type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,305775,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147978060,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,-13,2,-12,2,-12,2,-12,2,-11,2,-11,2,-10,2,-10,2,-10,2,-9,2,-9,1,-9,1,-9,1,-8,1,-8,1,-8,1,-8,1,-7,1,-7,1,-7,1,-7,1,-6,1,-6,1,-6,0,-6,0,-6,0,0,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-2,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,44,-59,41,-62,40,-55,37,-58,38,-57,36,-57,36,-58,31,-53,26,-49,29,-48,25,-47,24,-48,25,-42,26,-42,25,-41,24,-39,23,-40,22,-39,20,-36,18,-36,19,-34,20,-33,20,-30,15,-29,18,-26,17,-25,17,-23,17,-27,15,-25,19,-22,15,-22,14,-20,12,-18,12,-17,16,-17,11,-17,8,-18,12,-14,12,-16,7,-14,8,-12,9,-9,10,-9,11,-7,13,-7,11,-8,10,-6,12,-6,7,-5,9,-3,11,-3,12,-4,6,-5,10,-1,10,-5,8,-3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,-1,-49,-7,-51,-9,-52,-13,-53,-19,-47,-18,-47,-22,-52,-26,-54,-26,-51,-25,-49,-33,-50,-35,-53,-37,-52,-37,-50,-44,-50,-46,-50,-47,-49,-51,-52,-48,-44,-54,-45,-57,-42,-56,-43,-57,-42,-54,-42,-55,-43,-52,-40,-60,-37,-59,-39,-62,-41,-56,-36,-53,-38,-59,-35,-53,-38,-56,-33,-57,-37,-55,-38,-54,-39,-54,-45,-48,-47,-52,-41,-54,-44,-49,-41,-50,-47,-49,-48,-50,-46,-44,-50,-51,-47,-51,-46,-54,-51,-52,-46,-52,-52,-51,-49,-56,-46,-51,-54,-55,-49,-55,-52,-54,0,0]",1
CSI_DATA,305776,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147963619,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-9,9,-9,8,-9,8,-8,7,-8,7,-8,7,-8,7,-8,6,-7,6,-7,6,-7,6,-7,6,-6,5,-6,5,-6,5,-6,5,-6,5,-5,5,-5,4,-5,4,-5,4,-5,4,-4,4,-4,4,-4,3,0,0,-4,3,-4,3,-3,3,-3,3,-3,2,-3,2,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-7,67,-4,65,-5,65,-7,66,-4,64,0,63,-4,62,1,59,-1,52,2,53,0,51,4,50,2,46,1,46,2,45,-1,46,4,44,-1,38,2,40,1,36,0,37,2,36,0,32,-2,33,-1,31,-2,31,-4,30,-2,27,-2,28,-2,22,-2,26,1,22,-1,21,-2,19,-2,18,-1,19,1,16,-3,16,-2,14,-2,12,-2,13,-1,12,-5,11,-7,10,-3,6,-7,9,-4,12,-5,6,-6,5,-5,5,-7,10,-2,8,-8,7,-7,9,-9,10,-5,5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,41,26,41,29,37,32,38,33,36,36,32,37,32,40,34,44,34,46,31,47,31,49,30,53,29,54,24,57,24,58,24,59,19,65,19,63,15,60,15,65,14,65,12,64,12,68,9,64,12,63,7,61,7,64,8,65,6,66,7,63,8,58,8,63,6,60,8,60,4,62,8,60,10,62,13,63,17,63,15,61,17,61,16,60,14,62,15,62,14,65,16,62,18,62,17,65,17,66,18,66,18,67,11,67,20,70,16,69,12,70,9,72,0,0]",1
CSI_DATA,305777,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147954280,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,9,8,8,8,8,7,8,7,8,7,8,7,7,6,7,6,7,6,7,6,7,5,6,5,6,5,6,5,6,5,5,4,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,0,0,3,3,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,1,1,0,2,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-68,-6,-67,-5,-68,1,-64,-6,-68,-1,-60,-3,-59,0,-63,-3,-57,-2,-53,1,-54,1,-54,2,-55,1,-49,1,-48,-1,-45,1,-39,-1,-43,-1,-40,1,-38,0,-39,-1,-37,-1,-35,0,-36,-2,-36,-5,-32,-2,-30,-3,-31,-1,-29,-4,-26,-3,-29,-1,-25,-3,-22,-5,-21,-4,-22,0,-19,-1,-21,-1,-18,-3,-19,1,-17,-3,-16,-5,-11,-6,-13,-5,-15,-5,-13,-8,-11,-3,-10,-4,-8,-7,-7,-5,-9,-7,-9,-5,-8,-3,-8,-4,-8,-6,-8,-9,-8,-8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-39,29,-37,32,-35,37,-31,39,-34,43,-30,40,-26,47,-30,48,-29,50,-27,53,-24,53,-22,56,-25,60,-24,62,-22,58,-19,62,-16,64,-14,68,-15,66,-9,66,-8,69,-9,64,-6,65,-5,65,-4,65,-6,67,-2,68,-1,61,-5,63,-3,61,0,65,-3,63,-1,64,-2,62,-1,61,-6,61,-7,60,-4,63,-5,59,-10,61,-7,60,-11,65,-13,63,-8,61,-14,61,-15,65,-14,65,-16,66,-17,68,-16,70,-13,70,-17,73,-14,68,-10,70,-13,70,-10,70,-8,0,0]",1
CSI_DATA,305778,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147936134,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,10,6,10,6,9,6,9,5,9,5,9,5,9,5,8,5,8,4,8,4,8,4,7,4,7,4,7,4,7,4,6,3,6,3,6,3,5,3,5,3,5,3,5,3,4,3,4,3,4,2,4,0,0,2,4,2,3,2,3,2,3,2,3,2,2,2,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-74,13,-67,12,-64,10,-67,12,-67,11,-60,15,-61,15,-56,13,-57,12,-51,11,-55,14,-52,12,-52,10,-48,13,-48,12,-45,12,-44,8,-42,13,-44,11,-41,7,-37,5,-37,6,-34,7,-34,5,-35,7,-30,6,-29,6,-30,3,-28,5,-31,5,-26,4,-27,4,-22,1,-25,0,-20,2,-18,4,-18,3,-17,1,-16,-2,-15,1,-14,-1,-14,1,-15,-4,-12,0,-10,-3,-14,-3,-11,-3,-9,-4,-9,-6,-8,-7,-13,-3,-8,-6,-5,-5,-8,-7,-6,-6,-8,-3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-28,35,-29,43,-26,40,-25,48,-23,46,-23,48,-19,50,-16,52,-17,55,-15,54,-13,60,-10,61,-13,64,-9,61,-8,65,-1,63,-2,67,1,62,4,67,3,63,5,68,9,66,8,66,11,65,15,64,12,66,13,62,14,64,15,60,12,60,10,61,14,59,11,59,11,63,10,61,11,59,8,59,11,64,8,61,4,61,5,59,1,62,7,65,2,61,0,61,1,62,3,67,-1,66,3,72,3,68,2,69,4,71,2,72,2,75,5,70,8,71,6,0,0]",1
CSI_DATA,305779,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147928076,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-12,-5,-12,-4,-11,-4,-11,-4,-11,-4,-10,-4,-10,-3,-10,-3,-10,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-3,-6,-2,-6,-2,-6,-2,-6,-2,-5,0,0,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,63,-30,63,-23,59,-32,62,-23,62,-29,57,-28,58,-27,54,-27,53,-25,48,-22,48,-26,46,-23,48,-26,44,-23,45,-21,41,-19,41,-19,41,-17,36,-16,34,-14,38,-17,31,-15,32,-14,31,-14,30,-10,27,-11,31,-16,26,-10,26,-10,29,-11,28,-9,22,-7,20,-9,22,-4,19,-7,18,-7,19,-7,16,-5,17,-3,15,-3,14,-3,12,1,15,-3,11,0,15,4,13,0,9,-1,10,3,6,2,4,1,10,4,7,1,8,0,8,5,11,6,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,22,-44,19,-45,17,-46,16,-52,15,-50,11,-50,6,-54,4,-58,5,-59,1,-61,1,-58,-2,-62,-6,-62,-7,-64,-11,-67,-10,-68,-11,-66,-20,-63,-19,-64,-17,-65,-21,-67,-27,-64,-27,-64,-28,-62,-28,-63,-26,-60,-28,-61,-29,-60,-27,-61,-28,-60,-31,-64,-33,-49,-26,-54,-26,-58,-25,-60,-21,-61,-22,-59,-18,-56,-18,-65,-16,-60,-21,-62,-20,-62,-18,-64,-20,-62,-13,-65,-19,-64,-18,-67,-16,-69,-20,-68,-17,-71,-19,-73,-13,-67,-24,-69,-18,-71,-18,-71,-24,-71,-24,0,0]",1
CSI_DATA,305780,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147914558,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,7,-10,7,-10,7,-10,7,-9,6,-9,6,-9,6,-9,5,-9,5,-8,5,-8,5,-8,5,-7,5,-7,4,-7,5,-6,4,-6,4,-6,4,-6,4,-6,4,-5,4,-5,3,-5,3,-5,3,-5,3,-4,3,0,0,-4,3,-4,2,-4,3,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-2,1,-2,2,-2,2,-2,1,-2,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,19,66,18,66,18,61,16,66,16,62,17,58,17,53,18,56,17,52,17,50,16,50,16,47,18,47,13,43,12,41,11,45,15,41,13,40,8,36,10,38,10,36,7,32,8,32,8,30,8,34,9,29,9,28,6,25,4,23,5,22,6,25,8,22,5,20,3,20,3,18,3,17,4,18,4,12,7,18,0,13,2,10,2,12,-1,12,-5,10,-4,10,-2,10,-4,8,-4,13,-7,6,-4,7,-1,7,-4,9,-8,7,-4,7,-8,7,-5,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,41,21,42,23,44,18,45,17,48,15,47,9,52,11,51,7,55,10,54,4,58,0,60,4,61,0,63,-7,58,-5,64,-8,66,-8,66,-13,62,-15,61,-19,68,-20,69,-15,59,-16,64,-23,62,-22,67,-20,63,-21,59,-21,62,-19,61,-25,60,-26,58,-19,60,-20,59,-18,58,-23,61,-17,59,-12,60,-14,63,-14,62,-14,60,-9,60,-12,63,-10,65,-8,60,-9,68,-7,65,-8,68,-14,68,-7,70,-8,71,-8,77,-14,72,-11,65,-13,72,-13,73,-13,72,0,0]",1
CSI_DATA,305781,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147878012,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-13,1,-12,1,-12,1,-12,1,-11,1,-11,1,-11,1,-10,1,-10,1,-10,1,-9,1,-9,1,-9,1,-8,1,-8,1,-8,1,-8,1,-7,1,-7,1,-7,0,-7,0,-7,1,-6,0,-6,0,-6,0,-6,0,0,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,46,-50,47,-50,52,-45,46,-49,41,-47,39,-49,41,-48,40,-46,39,-45,33,-39,32,-42,35,-40,34,-41,26,-41,26,-39,27,-37,27,-35,25,-36,23,-34,24,-30,25,-29,23,-28,21,-26,20,-31,20,-22,19,-24,21,-23,18,-21,22,-23,18,-23,16,-18,16,-17,13,-17,17,-14,16,-14,13,-11,8,-16,12,-11,14,-7,9,-10,8,-8,11,-9,12,-7,9,-7,8,-4,6,-6,9,-1,10,-4,3,-6,9,-5,11,-3,8,-3,6,-5,9,-3,8,-4,12,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,7,-49,3,-52,2,-49,1,-47,-5,-50,-5,-53,-6,-53,-12,-56,-11,-55,-17,-57,-21,-58,-26,-61,-23,-57,-29,-52,-32,-57,-30,-61,-35,-61,-32,-54,-39,-52,-37,-58,-42,-53,-44,-54,-45,-53,-44,-50,-49,-50,-43,-49,-45,-51,-49,-46,-47,-49,-47,-42,-43,-45,-48,-45,-46,-44,-44,-43,-42,-46,-42,-46,-45,-48,-44,-46,-42,-50,-42,-47,-39,-49,-37,-51,-40,-54,-42,-55,-42,-52,-40,-52,-41,-58,-42,-57,-41,-57,-43,-55,-46,-58,-42,-63,-44,-59,-48,-58,-49,-57,-46,-57,-48,0,0]",1
CSI_DATA,305782,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147866372,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-13,-1,-13,-1,-12,0,-12,0,-11,0,-11,0,-11,0,-11,0,-10,0,-10,0,-10,0,-9,0,-9,0,-9,0,-9,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-6,0,-6,-1,-6,-1,-6,0,0,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,53,-47,44,-47,53,-45,47,-50,45,-46,44,-44,43,-52,39,-48,33,-41,40,-42,36,-43,34,-41,35,-40,28,-39,32,-33,28,-35,31,-35,26,-35,28,-30,24,-29,27,-29,22,-29,23,-27,24,-25,18,-25,23,-19,20,-24,19,-24,18,-20,16,-16,17,-25,16,-18,11,-16,15,-12,12,-15,14,-15,14,-11,14,-13,9,-9,9,-11,7,-7,10,-9,10,-7,12,-5,13,-2,9,-5,8,-2,9,-2,8,-6,11,-2,10,1,5,0,10,1,10,-2,10,-2,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,7,-47,7,-44,4,-52,-2,-52,2,-54,-4,-53,-8,-54,-10,-58,-12,-53,-14,-57,-20,-61,-18,-62,-21,-60,-26,-59,-29,-57,-29,-60,-34,-56,-34,-59,-37,-54,-37,-56,-42,-54,-44,-56,-41,-54,-45,-50,-45,-53,-48,-52,-46,-48,-48,-50,-41,-50,-45,-45,-45,-46,-47,-44,-41,-44,-41,-46,-41,-45,-42,-46,-40,-50,-39,-47,-44,-49,-39,-52,-38,-53,-36,-53,-38,-56,-37,-54,-39,-51,-30,-53,-33,-56,-34,-57,-41,-57,-42,-56,-43,-60,-39,-60,-43,-56,-39,-61,-46,-57,-51,-58,-50,0,0]",1
CSI_DATA,305783,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147855267,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,10,5,10,5,10,4,9,4,9,4,9,4,8,4,8,4,8,3,8,3,7,3,7,3,7,3,7,3,6,3,6,3,6,3,6,3,5,2,5,2,5,2,5,2,5,2,4,2,4,0,0,2,4,2,3,2,3,1,3,1,3,1,3,1,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-71,26,-66,16,-69,19,-65,18,-67,20,-61,20,-61,22,-56,22,-58,19,-52,16,-54,21,-48,18,-51,13,-47,12,-47,18,-47,19,-43,15,-43,14,-45,13,-41,12,-35,10,-36,6,-32,8,-33,9,-31,10,-33,6,-31,7,-31,8,-28,6,-27,4,-24,8,-24,3,-23,4,-24,3,-21,4,-18,6,-17,4,-17,-1,-18,-1,-16,1,-13,-1,-10,1,-14,-2,-15,0,-13,-4,-12,-2,-12,-2,-10,-5,-8,-6,-7,-7,-9,-2,-11,-2,-7,-5,-10,-7,-8,-6,-7,-7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-28,39,-23,42,-24,45,-17,50,-19,51,-15,49,-14,54,-12,53,-8,56,-4,55,-3,60,-8,64,-2,60,0,66,5,65,5,68,12,64,12,66,6,64,11,69,14,68,20,72,15,63,16,60,15,63,16,62,17,64,21,60,21,61,23,62,20,62,23,58,20,57,20,59,15,58,16,60,12,61,15,59,15,63,12,59,18,60,9,61,12,65,14,63,10,59,9,66,11,67,5,70,10,73,10,69,8,69,4,71,13,74,9,72,14,65,13,71,14,0,0]",1
CSI_DATA,305784,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147828070,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-12,-6,-12,-5,-11,-5,-12,-4,-11,-4,-11,-4,-10,-4,-10,-4,-10,-4,-10,-3,-10,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-2,-6,-2,-6,-2,-6,-2,-6,0,0,-2,-5,-2,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-2,-1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,69,-18,66,-18,64,-19,62,-17,62,-20,58,-16,58,-19,56,-16,53,-20,53,-16,49,-17,49,-19,46,-15,43,-20,43,-16,44,-16,43,-12,40,-16,43,-12,36,-13,38,-10,34,-13,35,-10,31,-13,30,-9,28,-8,27,-7,28,-11,21,-6,26,-8,22,-8,24,-5,19,-7,22,-7,19,-5,20,-5,18,-5,17,-4,17,-4,15,-3,14,-2,14,0,13,-3,13,-2,11,-2,11,2,11,0,8,2,11,0,7,3,8,3,9,0,11,3,9,3,7,0,10,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,30,-38,29,-43,26,-43,24,-46,25,-48,22,-47,19,-51,15,-53,18,-56,15,-59,9,-57,8,-62,8,-65,8,-64,3,-63,1,-70,1,-63,0,-68,-6,-67,-8,-68,-8,-67,-12,-67,-12,-67,-13,-69,-16,-67,-14,-68,-16,-66,-19,-64,-16,-66,-14,-62,-15,-65,-20,-63,-16,-63,-19,-62,-19,-61,-15,-58,-11,-62,-12,-67,-12,-64,-9,-64,-11,-63,-10,-63,-8,-67,-10,-65,-4,-66,-3,-71,-5,-66,-10,-68,-9,-70,-5,-68,-5,-73,-6,-73,-10,-67,-8,-75,-11,-76,-14,-75,-14,0,0]",1
CSI_DATA,305785,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147818054,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,8,8,8,8,8,8,8,7,8,7,8,6,8,6,7,6,7,6,7,6,7,6,6,5,6,5,6,5,6,5,5,4,5,4,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,0,0,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,2,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-77,-1,-73,4,-70,3,-71,3,-70,3,-68,3,-65,7,-63,4,-62,3,-60,5,-58,6,-54,5,-56,4,-49,10,-51,4,-49,8,-49,4,-45,3,-44,1,-41,5,-45,5,-36,0,-37,3,-35,1,-32,0,-31,0,-28,-1,-30,6,-31,-2,-27,-1,-29,-1,-27,1,-22,0,-24,-2,-21,-2,-24,-3,-20,0,-18,0,-20,-2,-18,-3,-14,-5,-12,-1,-13,-4,-15,-1,-11,-6,-11,-5,-12,-5,-13,-5,-9,-5,-8,-8,-7,-3,-8,-5,-11,-8,-9,-6,-8,-6,-6,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-36,30,-39,32,-38,40,-38,41,-35,41,-32,44,-31,48,-29,53,-32,54,-28,54,-27,58,-25,60,-27,62,-21,65,-17,60,-18,63,-16,66,-14,69,-13,64,-12,69,-7,67,-7,68,-5,68,-4,72,-2,71,0,70,0,72,3,63,4,69,3,64,-1,68,1,64,4,61,1,65,0,63,-3,63,-3,64,-1,64,-5,66,-6,64,-6,67,-9,65,-6,67,-8,65,-12,69,-10,68,-14,71,-8,68,-10,74,-9,68,-9,74,-10,78,-11,69,-13,75,-10,74,-8,74,-3,0,0]",1
CSI_DATA,305786,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147808064,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,-1,-13,-1,-12,-1,-12,-1,-11,-1,-11,-1,-11,-2,-10,-1,-10,-2,-10,-1,-10,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,0,0,-5,-1,-5,-1,-5,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,-1,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,1,-2,0,-2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,60,36,60,33,60,31,56,33,61,31,56,25,52,26,57,23,50,24,53,22,49,21,47,21,45,24,44,16,44,17,43,16,43,20,40,17,38,20,37,14,37,17,29,15,34,16,32,13,28,13,29,16,28,11,28,13,26,11,26,8,23,8,23,12,20,10,19,11,18,9,17,12,16,10,12,11,12,7,11,5,11,5,10,5,7,10,6,8,6,10,4,9,8,7,3,9,10,10,1,9,5,6,5,8,2,7,2,8,0,6,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,47,-14,47,-15,48,-18,49,-18,44,-24,45,-20,48,-27,49,-28,50,-34,47,-36,45,-36,46,-38,49,-42,51,-42,46,-50,41,-48,47,-50,48,-55,39,-59,38,-50,41,-52,37,-54,34,-57,33,-55,40,-58,35,-54,31,-61,35,-58,32,-61,30,-57,28,-57,30,-53,31,-52,33,-54,34,-48,33,-55,35,-60,31,-53,29,-55,35,-53,34,-51,34,-53,37,-52,41,-51,40,-53,39,-53,43,-50,43,-54,44,-55,42,-56,43,-54,45,-57,41,-57,42,-59,42,-63,43,-63,40,0,0]",1
CSI_DATA,305787,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,-147798078,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-11,6,-11,6,-10,6,-10,6,-10,6,-10,6,-9,6,-9,5,-8,5,-8,5,-8,5,-8,5,-7,4,-7,4,-7,4,-7,4,-7,4,-6,4,-6,3,-6,3,-6,3,-6,3,-5,3,-5,3,-5,2,-5,0,0,2,-4,2,-4,2,-4,2,-4,2,-4,1,-4,1,-4,1,-3,1,-3,1,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-3,0,-3,0,-2,0,-2,0,-2,-1,-2,0,-2,-1,-2,-1,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,18,-66,18,-69,19,-65,16,-62,17,-62,12,-62,12,-64,11,-59,13,-58,11,-55,11,-54,7,-49,8,-46,9,-48,7,-47,8,-50,5,-43,6,-42,7,-39,9,-41,10,-34,8,-37,6,-34,8,-30,8,-33,9,-29,7,-26,6,-25,4,-26,8,-23,5,-26,6,-24,5,-20,6,-18,8,-19,5,-18,6,-18,5,-15,8,-13,3,-8,4,-11,7,-11,6,-9,8,-13,6,-12,8,-7,5,-7,7,-10,6,-8,7,-5,4,-3,8,-1,5,-5,7,-7,7,-5,8,-4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-20,-41,-26,-41,-27,-43,-33,-40,-32,-38,-37,-38,-36,-38,-41,-35,-44,-36,-44,-33,-45,-30,-50,-32,-56,-33,-59,-31,-55,-28,-57,-28,-62,-24,-60,-22,-64,-23,-61,-19,-62,-16,-68,-17,-64,-13,-64,-15,-62,-15,-64,-15,-64,-15,-68,-12,-65,-13,-66,-12,-62,-10,-65,-15,-58,-13,-63,-15,-59,-17,-62,-15,-60,-19,-59,-19,-62,-22,-57,-21,-60,-25,-57,-20,-62,-23,-62,-24,-60,-27,-58,-27,-60,-24,-62,-27,-64,-28,-65,-27,-69,-33,-67,-31,-69,-28,-66,-26,-71,-26,-70,-25,-68,0,0]",1
