type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,34654,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462511235,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,11,-11,11,-11,10,-11,9,-10,9,-10,8,-9,8,-9,7,-8,6,-7,6,-7,5,-6,5,-5,4,-4,4,-3,3,-2,3,-1,3,0,3,1,4,1,4,1,5,1,5,1,6,1,5,1,5,0,5,0,0,0,4,0,3,1,3,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,0,2,0,2,-1,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,52,-82,51,-76,48,-72,48,-73,50,-66,47,-68,45,-66,41,-64,40,-57,34,-55,33,-52,31,-50,30,-44,23,-41,22,-35,19,-31,22,-25,16,-17,16,-14,17,-6,18,-2,22,3,21,3,26,4,30,5,32,2,35,1,32,-1,30,-1,27,-2,26,-2,25,0,17,4,17,7,16,7,17,7,15,9,18,11,19,9,18,9,18,9,15,9,14,13,12,12,11,11,15,10,17,9,19,4,17,4,18,0,17,1,15,0,11,-3,8,0,6,-1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-14,8,-15,10,-15,11,-19,13,-20,12,-19,13,-19,14,-16,13,-15,10,-15,8,-14,4,-17,-3,-20,-2,-25,-4,-31,-3,-36,-1,-37,-2,-39,-1,-39,1,-39,-5,-41,-5,-43,-7,-46,-11,-50,-12,-55,-14,-60,-12,-63,-13,-67,-13,-70,-13,-72,-12,-74,-9,-70,-10,-72,-9,-73,-9,-70,-11,-72,-13,-69,-18,-68,-21,-67,-26,-67,-32,-69,-37,-69,-39,-67,-46,-73,-46,-77,-51,-77,-55,-80,-48,-83,-51,-85,-45,-86,-45,-85,-51,-80,-48,-77,-51,-74,-58,-74,-59,-73,-61,-76,0,0]",1
CSI_DATA,34655,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462531229,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-16,-6,-15,-6,-15,-5,-14,-5,-14,-4,-13,-4,-12,-3,-11,-3,-11,-3,-10,-2,-9,-2,-8,-2,-7,-2,-6,-3,-5,-3,-4,-3,-3,-4,-2,-5,-1,-6,-1,-6,-1,-7,-2,-6,-2,-6,-2,-6,-3,-5,-2,0,0,-4,-2,-4,-2,-4,-1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,1,-3,1,-4,1,-4,1,-4,0,-4,-1,-4,-1,-3,-1,-3,-2,-2,-2,-2,-1,-2,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-50,-11,-48,-13,-46,-10,-44,-11,-43,-12,-41,-11,-41,-11,-40,-9,-37,-8,-36,-6,-33,-4,-32,-5,-30,-4,-27,-4,-24,-5,-22,-4,-18,-6,-16,-6,-12,-7,-9,-8,-6,-10,-6,-13,-5,-14,-4,-16,-5,-17,-5,-15,-7,-16,-7,-15,-6,-12,-6,-10,-6,-9,-5,-9,-4,-9,-2,-9,0,-10,-1,-11,1,-11,0,-10,0,-10,1,-8,1,-10,1,-8,1,-8,2,-8,2,-10,4,-11,2,-12,1,-11,-2,-10,-3,-8,-4,-7,-4,-6,-4,-4,-4,-4,-2,-3,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,7,6,6,5,8,6,9,6,9,5,10,4,10,3,9,4,8,6,6,7,4,10,3,11,2,15,4,16,4,17,6,18,8,19,7,19,7,19,7,21,5,22,5,25,4,28,3,31,4,31,4,34,7,34,6,36,7,34,7,36,11,34,11,34,10,34,9,33,8,35,5,36,2,35,0,37,-1,36,-3,38,-6,40,-6,41,-9,41,-10,42,-10,46,-8,47,-7,48,-7,47,-8,47,-10,45,-12,45,-9,42,-11,44,-16,46,-15,46,-15,0,0]",1
CSI_DATA,34656,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462541223,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-15,7,-14,7,-14,6,-13,5,-13,5,-12,5,-11,4,-11,4,-11,3,-9,3,-9,3,-8,2,-7,2,-6,2,-4,2,-3,2,-2,3,-2,3,-1,4,-1,5,-1,5,-1,5,-2,6,-2,5,-2,5,-2,4,0,0,-2,4,-1,3,-1,3,-1,3,0,3,0,3,0,3,0,3,0,3,0,2,0,2,0,2,1,2,1,2,1,3,1,3,0,3,0,3,-1,3,-1,2,-1,2,-1,1,-1,1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,13,-46,13,-44,13,-43,15,-43,15,-42,14,-40,12,-39,9,-37,10,-34,10,-32,8,-31,8,-28,9,-26,7,-23,5,-20,6,-19,5,-17,4,-12,6,-9,6,-7,7,-5,9,-2,11,-3,13,-4,15,-3,16,-5,16,-4,13,-5,13,-5,13,-5,12,-4,11,-3,8,-1,8,0,9,0,7,0,6,1,8,2,8,1,9,1,8,1,7,2,8,4,7,4,7,3,8,3,10,1,10,-1,9,-2,9,-3,7,-3,6,-3,6,-3,3,-3,3,-1,2,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,7,-6,7,-6,9,-7,9,-8,10,-7,10,-6,9,-3,9,-5,7,-5,6,-7,4,-8,2,-9,3,-13,3,-16,5,-18,6,-19,8,-19,7,-19,8,-18,7,-19,5,-22,4,-24,4,-25,5,-28,3,-29,4,-33,7,-35,7,-35,7,-35,8,-35,9,-36,8,-35,8,-36,7,-35,5,-35,3,-35,2,-36,1,-36,-2,-36,-3,-37,-6,-38,-7,-38,-9,-42,-11,-43,-14,-43,-12,-46,-11,-47,-10,-48,-11,-48,-10,-47,-11,-46,-12,-45,-13,-43,-15,-43,-19,-45,-19,-46,0,0]",1
CSI_DATA,34657,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462551226,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,7,13,7,12,7,12,7,11,6,10,6,10,6,9,5,8,5,8,5,7,4,6,4,5,3,5,2,4,1,4,0,3,-1,3,-2,4,-3,4,-3,4,-3,5,-3,5,-3,5,-3,5,-2,4,-2,0,0,3,-2,3,-2,2,-2,2,-2,2,-2,2,-3,2,-3,1,-3,2,-3,2,-3,1,-3,1,-3,1,-3,1,-3,1,-3,2,-4,2,-3,2,-3,2,-2,2,-2,2,-1,2,-1,1,-1,1,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,62,73,60,72,55,68,55,69,54,66,52,64,52,58,51,57,47,53,45,48,44,47,40,43,38,41,35,33,32,34,26,28,24,27,19,22,14,19,7,20,2,21,-3,20,-9,27,-8,27,-10,30,-8,31,-9,34,-10,28,-6,26,-6,26,-5,23,-5,18,-4,16,-5,16,-9,14,-10,13,-11,13,-11,14,-12,14,-11,14,-12,13,-13,13,-12,8,-14,7,-14,11,-18,13,-15,17,-15,16,-10,15,-8,14,-3,10,-2,10,0,8,-1,7,-2,5,-1,5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-1,-16,-1,-14,-2,-22,-9,-19,-3,-14,2,-23,-7,-16,-14,-26,5,-18,3,-13,-2,-5,-4,-33,18,-29,14,-34,13,-54,4,-45,7,-33,8,-42,1,-43,12,-32,7,-48,41,-37,21,-37,22,-32,9,-59,42,-60,36,-64,36,-68,31,-70,31,-64,21,-73,41,-70,23,-68,28,-64,17,-67,29,-63,29,-56,37,-63,40,-61,42,-58,48,-55,50,-57,54,-58,66,-59,64,-57,65,-61,71,-65,68,-70,72,-69,68,-69,65,-62,65,-62,69,-51,66,-53,74,-55,78,-57,81,0,0]",1
CSI_DATA,34658,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462561233,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-16,-1,-16,-2,-15,-1,-15,-1,-14,0,-13,0,-13,0,-12,0,-11,0,-10,0,-9,0,-8,0,-7,-1,-6,-1,-5,-2,-5,-2,-4,-3,-3,-4,-3,-5,-3,-6,-3,-6,-4,-5,-4,-5,-4,-5,-4,-4,-4,0,0,-3,-4,-3,-3,-3,-2,-3,-2,-3,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,-1,-3,-1,-3,0,-4,0,-4,-1,-4,-1,-4,-2,-3,-2,-3,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-52,5,-47,3,-47,4,-45,3,-42,3,-45,3,-42,4,-42,5,-38,4,-38,6,-35,6,-32,5,-30,3,-27,5,-26,3,-22,2,-21,0,-18,-1,-14,-3,-12,-6,-11,-7,-9,-12,-8,-13,-9,-14,-11,-15,-11,-13,-12,-14,-12,-11,-13,-9,-12,-9,-11,-8,-9,-7,-8,-8,-5,-8,-5,-9,-3,-9,-2,-10,-4,-10,-3,-10,-3,-9,-3,-8,-2,-8,-2,-8,-2,-9,0,-10,0,-11,-2,-11,-3,-9,-6,-7,-5,-8,-6,-6,-7,-5,-5,-3,-4,-2,-3,-2,-2,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,8,1,8,3,10,2,10,2,11,1,11,2,11,1,10,2,8,1,8,5,6,8,6,11,7,13,10,13,11,14,13,14,14,15,14,13,13,15,12,17,13,19,13,23,13,25,13,27,14,28,15,30,17,30,18,32,19,29,21,31,23,30,22,30,20,31,20,29,20,31,17,33,15,34,14,33,12,36,11,38,9,41,8,41,7,44,6,45,7,46,8,48,9,47,7,48,9,46,7,47,7,46,6,45,2,46,1,49,-1,50,0,0,0]",1
CSI_DATA,34659,1a:00:00:00:00:00,-43,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462571747,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-17,-2,-17,-1,-16,-1,-16,-1,-15,0,-14,0,-13,0,-12,0,-12,0,-11,0,-10,0,-9,-1,-8,-1,-7,-1,-6,-2,-5,-3,-4,-3,-4,-5,-3,-5,-4,-5,-4,-6,-4,-5,-5,-5,-5,-5,-5,-4,-5,0,0,-3,-4,-3,-3,-3,-2,-3,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-3,-2,-3,-1,-3,-1,-3,-1,-4,-1,-4,-1,-4,-1,-4,-2,-4,-2,-3,-2,-3,-3,-2,-3,-2,-2,-1,-2,-1,-2,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-49,13,-44,11,-46,9,-45,9,-42,10,-43,10,-40,10,-39,9,-37,10,-34,9,-32,9,-31,8,-29,7,-26,8,-23,7,-21,6,-20,3,-17,3,-15,0,-11,-4,-13,-6,-11,-8,-11,-11,-12,-11,-13,-12,-14,-11,-14,-9,-15,-9,-14,-7,-14,-5,-13,-6,-12,-6,-9,-7,-7,-7,-6,-7,-7,-7,-5,-8,-7,-9,-6,-8,-6,-8,-6,-7,-5,-6,-4,-8,-2,-9,-3,-9,-2,-10,-4,-9,-7,-7,-7,-7,-6,-6,-8,-3,-7,-3,-5,-2,-5,-2,-3,-1,-3,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,8,2,7,2,8,1,10,1,11,1,10,1,10,1,10,0,9,2,8,3,6,6,7,9,8,12,10,11,12,13,14,11,15,13,14,13,14,13,14,17,14,17,13,20,14,22,15,25,17,24,19,27,21,26,21,28,23,27,21,27,24,27,24,26,23,27,21,27,21,27,20,28,19,30,19,32,15,34,15,33,13,37,12,38,12,40,12,43,12,44,11,45,14,46,13,44,15,43,16,44,14,44,13,41,10,45,9,46,8,47,5,0,0]",1
CSI_DATA,34660,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462581900,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-17,0,-16,0,-16,0,-15,-1,-15,-1,-14,-1,-13,-1,-13,-1,-12,-1,-11,-1,-10,-1,-9,-1,-8,-1,-6,0,-6,0,-5,1,-4,2,-4,3,-4,3,-4,4,-4,4,-4,5,-5,5,-5,4,-5,4,-4,3,0,0,-4,3,-3,2,-3,2,-2,3,-2,2,-2,3,-2,3,-1,3,-1,3,-1,3,-1,2,-1,2,-1,2,0,3,0,3,-1,3,-1,3,-2,3,-2,2,-2,2,-2,1,-2,1,-2,1,-1,0,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,-9,-48,-9,-48,-7,-45,-7,-45,-7,-44,-6,-43,-7,-42,-7,-39,-7,-37,-8,-35,-6,-33,-7,-31,-6,-28,-6,-25,-7,-23,-4,-21,-4,-17,-2,-16,-1,-13,2,-12,7,-11,7,-11,9,-11,12,-12,12,-13,12,-14,12,-14,11,-14,9,-13,8,-12,7,-10,7,-9,5,-6,6,-7,8,-6,6,-4,8,-6,8,-5,7,-5,9,-5,8,-3,8,-3,7,-2,7,-2,8,-2,10,-4,9,-5,10,-6,8,-6,7,-6,5,-6,4,-5,3,-5,2,-4,1,-4,2,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-2,8,-2,7,-3,9,-3,11,-3,11,-3,11,-2,11,-3,11,-2,9,-2,8,-2,7,-5,7,-8,7,-10,9,-14,11,-14,13,-14,15,-14,14,-14,13,-14,14,-16,13,-18,13,-20,14,-23,14,-25,16,-25,17,-27,19,-29,19,-29,20,-31,20,-30,21,-30,21,-31,21,-30,21,-31,20,-30,17,-32,18,-32,17,-33,15,-35,11,-34,11,-38,10,-39,9,-42,7,-43,7,-47,8,-48,11,-49,12,-48,11,-49,12,-48,10,-46,9,-47,6,-46,4,-48,3,-48,4,-51,0,0]",1
CSI_DATA,34661,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462591258,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-15,6,-15,6,-14,6,-14,6,-13,6,-12,6,-11,6,-11,5,-10,4,-9,4,-8,4,-8,3,-7,2,-6,1,-6,0,-5,0,-5,-1,-5,-2,-5,-3,-5,-3,-6,-3,-6,-2,-7,-2,-6,-2,-6,-2,-6,0,0,-1,-5,-1,-4,-2,-4,-2,-3,-2,-3,-2,-3,-2,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-2,-3,-2,-3,-2,-3,-2,-3,-3,-3,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,16,-94,17,-87,23,-87,17,-90,17,-89,15,-85,13,-83,11,-78,11,-71,12,-64,7,-63,4,-62,12,-54,2,-51,7,-47,6,-41,5,-35,8,-32,8,-26,17,-22,14,-13,21,-17,25,-22,27,-15,28,-19,31,-21,30,-23,25,-23,21,-25,23,-16,22,-19,15,-18,15,-13,14,-11,17,-7,18,-8,15,-8,19,-7,18,-10,17,-8,16,-7,18,-5,13,-2,19,-1,14,-2,16,-2,15,-5,18,-9,19,-11,15,-12,14,-10,10,-10,11,-8,4,-4,2,-5,3,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-13,8,-13,8,-18,11,-17,16,-15,18,-15,15,-16,15,-14,17,-15,12,-12,9,-13,10,-17,1,-19,4,-24,6,-31,7,-31,10,-38,12,-38,7,-37,9,-39,5,-43,3,-43,5,-48,4,-49,4,-51,0,-56,-1,-64,6,-68,4,-72,7,-72,8,-71,8,-73,9,-68,12,-71,11,-73,8,-71,5,-71,2,-72,2,-73,-8,-74,-7,-71,-15,-74,-16,-79,-21,-80,-25,-86,-27,-91,-22,-92,-18,-93,-19,-95,-19,-96,-14,-92,-17,-95,-17,-92,-24,-87,-27,-89,-28,-82,-25,-91,0,0]",1
CSI_DATA,34662,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462601226,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-17,-1,-16,-1,-16,-1,-15,-2,-14,-2,-14,-2,-13,-2,-12,-2,-11,-2,-10,-2,-10,-2,-9,-2,-8,-1,-7,-1,-6,0,-5,1,-4,1,-4,2,-4,3,-4,4,-5,4,-5,4,-5,4,-5,3,-5,3,-5,3,0,0,-4,2,-3,2,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,-1,3,-1,3,-2,3,-2,2,-3,2,-3,1,-3,1,-2,0,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,37,31,36,30,32,31,30,28,32,28,32,27,32,25,33,24,30,20,27,20,24,18,23,17,23,17,22,12,19,13,17,11,16,10,12,10,10,11,5,10,4,10,2,11,0,16,-1,17,0,17,0,17,2,16,1,17,4,14,2,12,4,11,5,11,1,9,2,9,-1,9,-1,10,-2,9,-4,9,-3,9,-1,7,-3,7,-1,7,-1,7,-4,6,-3,7,-3,7,-2,8,-2,8,0,8,0,7,0,6,1,6,2,4,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-10,-2,-10,-3,-8,-4,-12,-4,-11,-6,-9,-5,-9,-8,-9,-4,-8,-3,-8,-3,-6,-1,-9,1,-12,4,-13,4,-18,6,-19,4,-18,3,-19,3,-20,4,-19,6,-21,7,-22,8,-22,8,-24,12,-26,14,-26,13,-31,14,-31,13,-34,13,-32,10,-36,13,-34,12,-36,13,-34,11,-34,13,-32,12,-33,16,-30,17,-31,17,-31,20,-29,23,-30,25,-31,29,-32,29,-30,35,-36,31,-37,31,-37,33,-38,28,-39,29,-36,29,-35,28,-32,30,-32,34,-32,36,-35,36,0,0]",1
CSI_DATA,34663,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462611775,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-17,-1,-16,-1,-16,-1,-15,-2,-15,-2,-14,-2,-13,-2,-12,-2,-11,-2,-11,-2,-10,-2,-9,-1,-8,-1,-7,-1,-6,0,-5,0,-4,1,-4,2,-4,3,-4,4,-4,4,-4,4,-5,4,-5,4,-5,3,-5,3,0,0,-4,2,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,0,2,-1,2,-1,3,-1,3,-2,2,-2,2,-2,2,-3,1,-2,1,-2,0,-2,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,32,33,34,33,30,30,33,30,31,29,28,32,27,30,28,25,23,27,22,24,21,23,21,21,17,21,15,19,14,16,13,17,16,11,12,9,8,6,11,3,10,0,13,-1,14,-4,15,-5,15,-5,17,-3,18,-4,15,1,16,1,14,2,12,-1,12,0,7,-3,7,-4,10,-5,9,-5,8,-5,8,-6,7,-4,8,-4,6,-4,4,-3,4,-5,4,-4,3,-6,6,-6,7,-6,6,-5,8,-3,7,0,6,-4,6,0,5,1,3,-1,2,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-5,-6,-9,-6,-5,-7,-7,-8,-8,-8,-7,-9,-8,-10,-6,-9,-7,-9,-5,-5,-8,-3,-9,-2,-12,-3,-15,-1,-17,-1,-19,-3,-19,-3,-18,-4,-17,-1,-18,0,-21,3,-21,0,-23,3,-27,5,-28,4,-29,5,-30,6,-33,6,-33,6,-34,5,-36,7,-34,7,-36,5,-34,6,-34,7,-33,9,-32,12,-33,12,-33,16,-32,17,-31,19,-35,23,-33,26,-33,27,-35,26,-38,28,-39,29,-39,29,-39,29,-38,29,-38,28,-35,25,-35,31,-34,34,-34,36,-34,34,0,0]",1
CSI_DATA,34664,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462621424,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,2,16,2,15,2,15,3,14,2,14,2,12,2,12,2,11,2,10,2,9,2,8,1,7,1,6,1,5,0,4,-1,4,-2,3,-2,3,-3,3,-4,4,-5,4,-5,4,-5,5,-5,5,-4,4,-4,0,0,3,-3,3,-3,2,-3,2,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,0,-3,0,-3,0,-3,0,-4,1,-4,1,-4,1,-3,1,-3,2,-2,1,-2,1,-1,1,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,24,41,22,42,20,40,19,39,18,40,18,38,18,38,20,35,18,33,18,31,17,28,17,27,14,24,14,23,13,21,11,18,9,16,8,13,6,11,2,11,-1,11,-5,11,-6,11,-7,13,-7,14,-8,15,-8,15,-7,15,-6,14,-6,13,-6,10,-4,10,-3,8,-4,7,-6,6,-5,6,-6,7,-7,6,-6,6,-8,6,-7,5,-6,4,-5,3,-5,2,-6,2,-8,4,-9,5,-8,6,-8,6,-7,6,-5,6,-3,5,-3,5,-1,3,-1,2,-1,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-6,-3,-7,-3,-8,-3,-9,-2,-10,-3,-8,-6,-9,-6,-9,-5,-8,-4,-7,-3,-8,-1,-8,1,-11,3,-13,5,-14,5,-17,5,-17,4,-17,5,-17,4,-18,6,-17,8,-18,9,-19,12,-21,13,-23,15,-24,16,-27,17,-26,17,-28,18,-28,17,-30,17,-30,17,-30,18,-29,18,-28,19,-26,20,-26,23,-25,24,-24,27,-24,29,-20,31,-22,33,-21,36,-22,37,-24,38,-26,39,-26,40,-28,41,-25,40,-26,41,-23,40,-23,38,-21,40,-18,44,-20,45,-20,47,0,0]",1
CSI_DATA,34665,1a:00:00:00:00:00,-42,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462641236,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,15,-8,14,-8,14,-8,13,-8,12,-8,12,-8,11,-8,10,-7,9,-6,9,-6,8,-6,7,-5,6,-4,5,-3,5,-2,4,-1,4,0,4,1,4,2,4,2,5,2,5,2,6,2,6,1,5,1,5,0,0,0,4,1,3,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,2,1,2,1,3,1,3,1,2,2,2,2,1,2,1,2,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-34,89,-26,87,-30,85,-33,81,-32,84,-33,79,-30,80,-27,73,-23,77,-21,67,-19,61,-22,63,-22,54,-18,52,-14,45,-18,38,-10,38,-11,29,-14,22,-18,18,-19,14,-17,14,-23,8,-26,12,-28,9,-33,12,-32,9,-31,16,-25,15,-26,12,-25,11,-23,14,-18,5,-20,8,-19,5,-18,0,-20,0,-21,-1,-20,-1,-17,4,-15,3,-15,4,-13,-5,-16,-4,-10,-8,-15,-8,-17,-3,-20,-4,-20,-1,-17,2,-17,4,-14,2,-15,5,-9,3,-8,1,-7,-3,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,5,-16,6,-16,9,-19,10,-20,11,-18,8,-21,8,-20,7,-19,6,-16,8,-13,8,-11,10,-9,14,-7,18,-10,24,-9,29,-20,30,-18,30,-18,27,-16,29,-13,31,-15,33,-7,38,-7,43,-10,44,-9,51,-8,51,-13,59,-12,60,-8,64,-11,60,-17,65,-14,61,-13,64,-14,63,-8,65,-6,65,-1,67,2,63,5,70,7,68,15,69,16,74,21,75,27,81,32,78,24,86,22,91,21,91,23,91,23,91,29,87,31,90,31,83,35,87,35,87,42,87,0,0]",1
CSI_DATA,34666,1a:00:00:00:00:00,-41,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,462661233,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-18,-2,-17,-2,-17,-2,-16,-2,-16,-1,-15,-1,-14,-1,-13,-1,-13,-1,-12,0,-11,-1,-10,-1,-9,-1,-8,-1,-7,-2,-6,-2,-5,-3,-4,-4,-4,-5,-4,-6,-4,-6,-4,-6,-5,-6,-5,-6,-5,-5,-5,0,0,-4,-4,-4,-4,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-3,-1,-3,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-2,-4,-2,-3,-2,-3,-2,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,37,-36,36,-30,34,-37,33,-33,35,-31,33,-32,32,-31,28,-32,26,-28,24,-29,26,-27,23,-26,22,-23,19,-21,17,-20,19,-18,14,-14,10,-12,12,-6,13,-6,13,-3,12,-1,12,0,13,-1,15,1,18,-1,18,0,17,-1,17,-1,16,-2,17,-2,14,-2,11,1,11,1,11,2,11,2,10,3,11,2,10,4,9,2,8,4,9,3,7,3,7,5,6,4,7,5,8,5,8,5,10,3,9,2,7,-1,9,-1,6,-1,5,-1,4,1,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-10,2,-10,2,-9,2,-11,4,-11,6,-9,4,-10,4,-11,3,-9,2,-10,1,-7,-2,-7,-3,-11,-7,-13,-7,-17,-5,-19,-3,-20,-3,-17,-4,-17,-6,-17,-8,-18,-10,-20,-11,-18,-14,-21,-12,-25,-15,-27,-13,-26,-13,-30,-16,-31,-14,-30,-14,-33,-15,-31,-12,-31,-15,-31,-15,-32,-19,-29,-20,-28,-21,-28,-23,-27,-22,-28,-26,-27,-27,-28,-31,-29,-32,-28,-34,-30,-35,-33,-36,-35,-34,-33,-37,-33,-38,-33,-36,-35,-37,-35,-37,-33,-38,-30,-41,-29,-43,-32,0,0]",1
