type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,4129,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55552896,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-7,1,-7,1,-7,1,-7,2,-7,4,-7,4,-7,5,-8,5,-8,5,-9,6,-9,6,-9,5,-9,5,-9,5,-9,5,-9,5,-8,5,-7,5,-7,5,-7,5,-6,6,-6,6,-6,7,-6,7,-6,8,0,0,-7,8,-7,8,-7,8,-8,9,-8,8,-8,8,-9,8,-9,8,-10,7,-10,6,-10,6,-9,5,-9,5,-8,4,-8,4,-7,4,-7,5,-7,5,-7,5,-7,4,-7,4,-7,4,-8,4,-8,3,-8,3,-8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,24,10,23,10,16,13,17,13,12,13,10,15,8,17,6,17,6,20,5,21,3,24,3,25,3,25,3,29,3,30,2,28,5,30,7,29,5,27,1,27,5,26,4,25,3,24,2,23,2,22,-1,25,-2,24,-2,25,-2,26,-6,29,-6,31,-3,29,-5,30,-2,30,-2,32,1,32,1,32,1,31,3,31,3,30,5,30,5,27,6,23,5,25,7,21,3,21,5,23,3,21,1,21,4,20,3,24,2,21,6,20,6,20,5,20,6,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,10,-16,9,-17,6,-17,4,-19,6,-19,5,-18,0,-17,-1,-15,-1,-17,-2,-14,-3,-14,-3,-11,-4,-9,-1,-9,1,-7,2,-6,4,-5,7,-8,9,-7,13,-11,15,-12,14,-12,12,-15,14,-16,12,-13,15,-14,17,-16,21,-18,18,-15,20,-21,20,-22,23,-24,20,-22,18,-22,19,-21,16,-22,18,-19,17,-20,18,-20,22,-19,23,-17,24,-19,24,-21,28,-18,26,-22,30,-22,30,-25,31,-26,32,-29,31,-30,31,-33,32,-33,28,-33,28,-35,25,-34,21,-31,18,0,0]",1
CSI_DATA,4130,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55565423,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-3,-7,-5,-7,-5,-6,-6,-6,-6,-5,-7,-5,-7,-5,-8,-6,-9,-6,-9,-6,-9,-6,-9,-7,-9,-7,-9,-7,-9,-7,-8,-7,-8,-6,-8,-6,-8,-6,-8,-5,-8,-4,-8,-4,-9,-4,-10,-3,-10,-3,0,0,-11,-4,-11,-4,-11,-4,-11,-5,-11,-5,-11,-5,-11,-6,-11,-6,-11,-7,-10,-7,-9,-7,-8,-7,-8,-7,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-6,-7,-6,-7,-6,-6,-6,-6,-6,-5,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,46,-27,37,-23,41,-26,44,-15,41,-13,40,-5,37,1,36,1,40,5,43,14,42,11,47,18,48,16,50,9,54,11,57,12,57,14,60,13,59,6,56,6,58,9,51,16,51,12,44,17,46,18,45,24,46,24,44,30,48,30,46,30,51,33,56,28,55,31,61,25,56,27,63,28,55,23,61,21,63,17,61,14,59,10,55,9,57,6,53,9,50,7,45,10,42,8,45,10,43,12,43,9,45,12,43,9,40,4,42,4,43,4,41,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-16,-37,-27,-30,-23,-32,-26,-28,-26,-21,-28,-22,-26,-20,-31,-11,-31,-15,-31,-12,-29,-9,-27,-9,-24,-6,-18,-8,-15,-10,-5,-18,-6,-23,-7,-24,-1,-33,-6,-33,-5,-36,-12,-40,-14,-33,-14,-40,-11,-42,-16,-44,-15,-49,-13,-50,-10,-58,-14,-50,-21,-58,-15,-53,-23,-57,-24,-58,-28,-52,-25,-51,-21,-52,-21,-54,-20,-52,-10,-55,-15,-58,-9,-67,-14,-65,-12,-70,-14,-74,-4,-76,-12,-81,-15,-84,-22,-80,-27,-88,-30,-89,-34,-89,-39,-75,-40,-72,-45,-71,-50,-60,-37,0,0]",1
CSI_DATA,4131,1a:00:00:00:00:00,-36,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55572874,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-4,-8,-3,-8,-2,-8,-2,-8,-1,-8,0,-9,1,-9,1,-10,1,-10,1,-11,1,-11,1,-11,0,-11,0,-12,0,-11,0,-11,0,-10,0,-10,0,-10,1,-9,1,-9,1,-9,2,-9,3,-9,3,-10,4,0,0,-11,4,-11,4,-12,4,-11,4,-12,3,-12,3,-12,3,-12,2,-12,1,-12,1,-12,1,-11,0,-11,0,-10,0,-9,0,-9,0,-9,0,-9,1,-9,0,-9,0,-9,0,-9,0,-9,-1,-9,-1,-9,-1,-8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,62,0,54,7,45,14,40,13,41,16,32,19,31,22,26,33,29,31,26,31,27,42,26,45,28,46,30,45,31,47,33,46,34,45,35,45,38,45,37,45,32,43,35,43,28,37,27,41,27,45,22,47,21,48,22,50,18,54,17,52,22,60,23,57,22,58,25,55,24,55,25,57,24,55,27,54,34,53,34,53,38,43,38,40,38,39,30,35,32,33,22,34,29,36,26,37,22,38,24,36,24,38,27,38,27,32,32,30,30,28,31,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,8,-39,2,-36,-3,-38,-5,-36,-10,-36,-10,-33,-10,-30,-14,-31,-11,-28,-14,-24,-14,-23,-16,-19,-19,-16,-14,-14,-6,-13,-1,-16,3,-18,7,-25,12,-28,12,-29,14,-32,14,-37,11,-38,14,-38,11,-40,15,-42,16,-46,17,-47,20,-54,21,-54,17,-54,16,-54,20,-58,12,-58,14,-55,15,-57,6,-53,17,-49,17,-52,22,-56,29,-52,27,-54,27,-61,29,-59,32,-59,30,-64,36,-70,35,-71,40,-85,40,-83,29,-84,28,-88,18,-87,20,-83,13,-82,7,-76,6,0,0]",1
CSI_DATA,4132,1a:00:00:00:00:00,-35,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55582874,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,3,6,3,6,2,7,2,7,1,7,0,8,0,9,0,9,0,10,0,10,0,10,1,10,1,10,1,10,1,9,1,9,1,9,1,8,0,8,0,8,-1,8,-2,9,-2,9,-2,9,-3,0,0,10,-3,10,-3,10,-2,11,-2,11,-2,11,-2,11,-1,11,-1,11,0,11,0,10,1,10,1,9,1,8,1,8,1,7,1,7,0,7,0,7,0,7,0,7,1,7,1,7,1,7,1,7,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-55,1,-50,-2,-48,-3,-46,-10,-40,-11,-39,-17,-34,-18,-37,-23,-33,-30,-30,-30,-33,-37,-32,-37,-34,-38,-35,-40,-36,-44,-46,-40,-44,-44,-41,-37,-47,-36,-43,-38,-42,-35,-40,-38,-39,-36,-32,-39,-32,-40,-31,-39,-28,-47,-30,-44,-25,-48,-26,-49,-28,-54,-33,-52,-33,-55,-36,-50,-41,-50,-35,-52,-38,-55,-40,-53,-42,-44,-45,-40,-40,-35,-43,-37,-41,-31,-40,-30,-36,-26,-31,-30,-30,-36,-33,-30,-30,-31,-30,-33,-27,-26,-32,-27,-36,-28,-34,-23,-35,-25,-36,-19,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-3,35,0,36,0,34,5,37,8,31,8,26,11,30,13,27,14,25,15,23,15,22,15,18,12,16,8,15,1,17,-2,16,-3,18,-5,24,-15,26,-10,34,-14,34,-15,39,-9,36,-14,41,-10,40,-10,42,-11,47,-15,48,-15,49,-17,52,-13,55,-12,57,-11,57,-10,56,-9,56,-6,55,-6,55,-9,56,-15,53,-14,55,-18,51,-23,54,-27,57,-21,65,-26,60,-27,69,-32,72,-31,78,-24,81,-25,84,-19,87,-20,88,-17,81,-10,84,-4,77,-2,77,-2,0,0]",1
CSI_DATA,4133,1a:00:00:00:00:00,-35,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55593209,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-7,4,-7,3,-7,3,-7,2,-8,2,-9,1,-9,1,-9,1,-10,1,-10,1,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-10,1,-10,1,-10,0,-9,0,-9,-1,-9,-2,-10,-2,-10,-2,-11,0,0,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-13,0,-13,0,-12,1,-12,1,-12,1,-11,2,-11,2,-10,1,-10,1,-9,1,-9,1,-8,1,-9,1,-9,1,-8,1,-9,1,-8,1,-8,2,-8,2,-8,3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,-24,-48,-15,-42,-12,-45,-6,-43,3,-42,5,-37,3,-42,7,-39,15,-40,17,-39,23,-43,27,-46,29,-43,28,-43,30,-48,35,-50,35,-49,30,-53,23,-48,29,-47,29,-43,26,-40,26,-41,26,-39,24,-36,26,-33,31,-32,40,-34,38,-39,41,-36,42,-40,46,-39,45,-42,45,-41,44,-45,42,-44,42,-44,36,-51,41,-47,34,-49,32,-47,31,-45,25,-49,24,-43,25,-37,27,-36,19,-35,24,-35,24,-35,24,-36,24,-34,22,-38,21,-37,22,-39,20,-36,19,-38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-33,11,-34,14,-34,20,-31,19,-29,22,-29,23,-25,28,-23,26,-17,24,-17,22,-16,19,-14,17,-11,12,-14,6,-15,0,-14,0,-18,2,-22,-4,-26,-1,-35,2,-36,3,-38,3,-38,4,-37,0,-41,1,-39,1,-43,2,-48,1,-49,0,-53,2,-54,7,-59,9,-54,10,-60,8,-59,9,-55,12,-49,10,-56,5,-52,3,-54,0,-55,-6,-59,-9,-60,-4,-66,-12,-71,-6,-67,-8,-74,-6,-76,-4,-82,0,-85,3,-85,7,-87,10,-91,11,-79,15,-84,18,-80,19,-71,0,0]",1
CSI_DATA,4134,1a:00:00:00:00:00,-35,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55604576,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,7,-2,7,-1,7,-1,7,0,7,1,7,1,7,2,8,2,9,2,9,2,9,2,9,2,10,2,10,1,10,2,10,1,9,1,9,2,8,2,8,2,8,2,8,3,7,4,7,4,8,4,8,0,0,4,9,5,9,5,9,4,9,4,10,4,10,3,10,3,11,2,10,2,10,1,10,0,9,1,9,0,8,0,8,1,7,1,7,1,7,1,7,0,7,0,7,0,7,0,7,0,7,-1,7,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-12,53,-6,42,-11,41,-15,38,-24,33,-21,33,-21,34,-28,23,-29,25,-31,25,-40,23,-42,27,-46,22,-49,26,-46,28,-52,28,-51,30,-52,31,-51,32,-46,31,-48,25,-45,25,-41,23,-42,16,-43,22,-48,14,-47,10,-46,12,-50,14,-58,13,-58,12,-60,19,-54,16,-58,20,-59,22,-55,20,-56,27,-61,28,-56,32,-61,27,-53,29,-48,29,-45,31,-43,28,-42,20,-37,21,-40,20,-38,18,-36,23,-33,22,-40,19,-36,19,-36,21,-33,26,-36,27,-31,30,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,8,32,7,34,0,35,0,34,-4,34,-6,33,-9,33,-11,32,-7,28,-11,24,-10,26,-10,19,-4,21,-2,17,4,15,5,19,10,22,14,22,15,24,18,29,17,35,18,34,13,32,20,35,21,33,20,39,21,41,18,46,24,46,25,49,25,50,25,54,22,54,18,51,17,54,19,48,22,49,22,44,31,47,31,51,33,49,38,51,40,53,41,55,42,60,46,60,44,64,47,72,43,72,43,72,44,81,37,86,30,77,26,76,22,79,18,70,0,0]",1
CSI_DATA,4135,1a:00:00:00:00:00,-35,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55612885,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,-8,-2,-8,-3,-8,-3,-8,-4,-8,-5,-8,-5,-8,-5,-9,-6,-9,-6,-10,-5,-10,-6,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-5,-8,-5,-8,-6,-8,-6,-8,-7,-7,-7,-8,-7,-8,0,0,-8,-8,-8,-9,-8,-9,-8,-9,-8,-9,-7,-10,-7,-10,-7,-10,-6,-11,-5,-10,-5,-11,-4,-10,-4,-9,-3,-9,-4,-8,-3,-8,-4,-8,-4,-8,-4,-8,-3,-8,-3,-8,-3,-8,-3,-8,-2,-8,-2,-8,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51,38,-45,31,-35,32,-38,33,-31,34,-29,37,-20,37,-18,40,-16,39,-12,46,-13,48,-8,47,-7,54,-9,58,-14,57,-12,60,-10,61,-14,57,-15,58,-15,56,-14,58,-16,52,-13,51,-11,51,-10,50,-7,48,-5,52,-2,49,2,55,3,55,1,59,-3,64,-2,57,-4,62,-1,62,-8,62,-5,63,-9,62,-14,66,-16,64,-17,56,-25,55,-21,48,-19,51,-19,45,-14,41,-16,39,-17,43,-12,40,-16,40,-15,42,-14,40,-18,43,-15,43,-16,37,-20,35,-23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-19,-27,-26,-24,-26,-21,-28,-24,-33,-21,-27,-16,-32,-16,-28,-19,-31,-12,-29,-6,-28,-8,-25,-8,-23,-11,-24,-7,-15,-11,-12,-15,-11,-22,-9,-26,-13,-32,-14,-35,-13,-40,-19,-37,-23,-35,-20,-39,-22,-39,-21,-43,-25,-42,-27,-44,-25,-50,-29,-46,-32,-49,-35,-50,-36,-47,-40,-48,-38,-45,-41,-45,-35,-44,-31,-45,-31,-49,-31,-51,-32,-55,-27,-59,-32,-66,-28,-61,-31,-71,-30,-71,-33,-75,-40,-75,-42,-77,-47,-74,-54,-77,-58,-67,-67,-65,-59,-56,-65,-54,-56,-50,-57,0,0]",1
CSI_DATA,4136,1a:00:00:00:00:00,-35,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55652890,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-5,7,-6,6,-6,5,-6,5,-7,5,-8,4,-8,5,-9,5,-9,4,-9,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-9,5,-9,4,-9,4,-9,4,-9,3,-8,3,-9,2,-9,2,-10,2,-10,0,0,2,-11,2,-11,2,-11,3,-11,3,-11,4,-11,4,-12,5,-11,5,-11,5,-10,6,-10,6,-9,5,-8,5,-8,5,-7,4,-8,4,-7,4,-8,4,-7,4,-7,5,-7,5,-7,5,-6,5,-6,6,-6,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,-29,-52,-28,-48,-19,-45,-12,-45,-8,-40,-4,-42,-7,-49,-1,-48,5,-41,6,-45,14,-50,12,-49,14,-54,17,-52,17,-56,19,-54,17,-54,14,-54,11,-52,12,-55,14,-53,14,-50,12,-46,9,-46,12,-43,14,-48,19,-44,24,-45,28,-47,28,-44,30,-49,27,-54,28,-49,30,-52,28,-53,25,-54,22,-56,23,-60,16,-59,16,-54,14,-49,14,-56,9,-51,10,-46,9,-40,10,-43,7,-39,13,-39,11,-42,12,-42,7,-41,5,-41,5,-42,2,-40,5,-42,1,-39,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-32,8,-32,14,-31,16,-33,17,-33,20,-28,20,-30,23,-28,21,-23,22,-25,20,-19,18,-17,16,-19,11,-14,9,-16,2,-16,4,-24,3,-22,4,-28,3,-32,5,-38,5,-41,7,-41,5,-42,7,-42,4,-41,3,-46,6,-49,6,-50,8,-54,6,-53,10,-57,13,-55,16,-53,15,-55,16,-53,12,-51,6,-52,9,-54,4,-59,7,-58,-1,-58,0,-60,1,-65,-4,-65,1,-70,5,-75,3,-75,10,-83,12,-80,9,-84,9,-90,20,-87,24,-81,22,-76,29,-78,34,-70,0,0]",1
CSI_DATA,4137,1a:00:00:00:00:00,-35,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55672888,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-1,8,-1,8,-2,8,-2,7,-3,7,-4,8,-5,8,-5,8,-5,8,-5,9,-6,9,-6,9,-5,9,-5,9,-5,9,-5,9,-5,8,-5,8,-5,8,-5,7,-5,7,-6,7,-6,6,-7,6,-7,6,-8,0,0,7,-8,7,-8,7,-8,8,-8,8,-8,8,-8,8,-8,9,-7,9,-7,9,-6,9,-6,9,-5,8,-4,8,-4,7,-4,7,-4,7,-4,6,-4,7,-4,7,-4,7,-4,7,-3,7,-3,7,-3,7,-2,7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-29,-15,-25,-15,-24,-13,-19,-17,-19,-14,-15,-16,-14,-19,-16,-19,-13,-24,-9,-21,-11,-26,-8,-27,-9,-27,-8,-28,-8,-27,-11,-30,-10,-28,-9,-29,-12,-24,-13,-29,-13,-25,-10,-25,-9,-23,-8,-22,-7,-24,-8,-23,-4,-25,-2,-26,-3,-26,-3,-29,-2,-32,-5,-30,-4,-31,-6,-31,-4,-28,-5,-30,-6,-30,-8,-32,-7,-31,-10,-27,-10,-25,-11,-23,-12,-24,-11,-24,-11,-20,-10,-20,-10,-19,-9,-21,-9,-19,-7,-21,-6,-18,-9,-20,-10,-17,-12,-17,-10,-18,-12,-17,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-12,15,-13,14,-10,17,-7,18,-9,15,-7,16,-3,15,-5,16,-4,16,-4,14,-3,12,-3,11,-2,11,-3,10,-3,9,-3,9,-6,8,-9,8,-11,11,-12,11,-15,13,-16,14,-13,13,-14,17,-14,14,-16,15,-16,17,-18,14,-18,17,-19,20,-19,21,-22,21,-19,22,-20,22,-20,22,-18,20,-18,19,-18,18,-18,21,-20,19,-26,16,-23,18,-25,19,-27,18,-29,17,-27,24,-32,23,-32,27,-31,27,-31,30,-31,32,-33,35,-30,31,-25,35,-28,37,-25,33,-22,0,0]",1
CSI_DATA,4138,1a:00:00:00:00:00,-35,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55682878,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-9,-1,-9,0,-9,0,-9,1,-9,2,-9,2,-9,3,-10,3,-10,3,-10,3,-10,3,-11,3,-10,3,-11,3,-10,3,-10,3,-10,2,-9,2,-9,2,-9,3,-8,3,-8,3,-8,4,-8,5,-8,5,0,0,-9,5,-9,5,-10,6,-10,6,-10,5,-10,5,-10,5,-11,4,-11,4,-11,3,-11,3,-10,2,-10,2,-9,2,-9,1,-8,2,-8,2,-8,2,-8,2,-8,1,-8,1,-8,1,-8,0,-8,0,-8,0,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,10,28,8,24,11,22,11,19,11,18,13,18,14,15,20,14,17,14,20,13,20,13,22,13,24,14,23,15,25,15,25,16,25,16,25,16,23,15,23,16,21,12,19,13,20,12,20,9,21,10,23,8,21,7,23,7,25,7,25,10,29,10,25,9,26,9,26,9,26,11,27,12,26,15,25,14,26,14,25,16,22,18,20,19,20,17,19,15,17,14,16,12,16,12,18,12,16,13,16,13,16,13,17,13,14,14,15,14,13,17,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,10,-17,11,-16,8,-18,9,-18,5,-17,5,-18,3,-18,3,-18,1,-17,1,-16,2,-15,1,-14,-2,-13,0,-9,2,-9,3,-8,7,-11,10,-9,10,-13,10,-15,13,-18,12,-17,12,-17,13,-19,12,-16,12,-18,15,-17,15,-19,17,-19,17,-21,18,-22,18,-24,17,-27,14,-24,16,-25,15,-23,16,-23,14,-22,17,-22,19,-22,22,-20,21,-22,20,-24,24,-23,24,-23,26,-26,28,-30,26,-30,29,-36,28,-34,27,-36,28,-39,25,-36,21,-39,20,-39,18,-38,16,0,0]",1
CSI_DATA,4139,1a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55692880,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,3,8,2,8,2,8,1,8,1,8,0,8,-1,9,-1,9,-2,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,-2,10,-1,10,-1,9,-1,9,-1,8,-2,8,-2,8,-3,8,-3,8,-4,8,-4,0,0,9,-4,10,-4,10,-4,10,-4,10,-4,11,-4,11,-3,11,-3,11,-3,11,-2,10,-1,10,-1,9,0,9,0,8,0,8,-1,8,-1,7,-1,8,-1,8,-1,8,0,8,0,8,0,7,1,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-33,-7,-27,-10,-26,-9,-26,-12,-24,-14,-18,-12,-17,-15,-17,-16,-15,-15,-14,-20,-12,-22,-14,-23,-12,-22,-14,-25,-15,-23,-16,-24,-16,-24,-19,-23,-18,-21,-16,-21,-17,-21,-17,-21,-15,-23,-15,-20,-12,-21,-12,-22,-9,-23,-9,-23,-10,-25,-10,-27,-9,-26,-10,-26,-9,-28,-9,-26,-10,-28,-11,-27,-12,-27,-14,-28,-15,-25,-14,-24,-15,-21,-18,-21,-19,-18,-17,-19,-16,-18,-12,-17,-13,-18,-14,-18,-13,-17,-11,-18,-12,-16,-13,-15,-14,-15,-13,-15,-16,-13,-16,-12,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-9,14,-8,17,-7,17,-7,17,-5,16,-2,19,-9,16,-7,16,0,15,-2,15,1,12,-1,11,0,9,-3,10,-3,8,-2,9,-5,8,-8,8,-10,9,-11,12,-13,17,-12,13,-11,17,-13,17,-12,17,-12,18,-13,19,-14,17,-16,21,-18,21,-15,22,-15,23,-15,24,-16,25,-13,22,-13,21,-15,22,-15,22,-17,21,-18,21,-20,20,-20,23,-21,23,-23,23,-24,24,-26,27,-26,29,-27,29,-26,33,-26,33,-23,36,-25,38,-21,38,-21,39,-15,39,-16,34,-13,0,0]",1
CSI_DATA,4140,1a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55702900,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-6,-7,-5,-8,-5,-8,-5,-8,-4,-8,-3,-9,-3,-9,-3,-10,-3,-10,-3,-11,-2,-11,-3,-11,-3,-11,-3,-11,-4,-11,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-3,-9,-2,-9,-1,-10,-1,-10,-1,-10,0,0,0,-11,0,-11,-1,-11,0,-11,-1,-11,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-3,-11,-3,-10,-4,-10,-4,-9,-4,-9,-4,-8,-3,-8,-3,-8,-3,-8,-3,-8,-4,-8,-4,-8,-4,-8,-4,-7,-4,-7,-5,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,66,-4,59,-3,52,-2,49,4,49,7,43,10,41,16,39,20,39,22,38,23,40,26,40,32,41,32,45,30,47,34,51,31,47,35,48,31,49,27,45,31,48,26,45,25,41,22,37,26,37,26,39,34,41,32,35,37,31,41,32,38,33,36,38,44,39,37,39,43,44,36,41,41,43,35,47,34,45,34,51,33,50,31,47,21,46,21,45,18,40,15,38,18,40,20,36,18,36,18,36,18,36,13,37,14,38,16,40,13,38,8,37,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,17,-32,10,-35,5,-37,2,-36,2,-37,-1,-34,-3,-34,-3,-35,-8,-34,-9,-30,-8,-27,-7,-28,-6,-19,-9,-20,-4,-21,2,-19,5,-23,5,-22,13,-34,17,-34,15,-35,17,-39,13,-39,13,-40,11,-38,8,-42,16,-44,14,-44,16,-47,16,-49,20,-53,17,-53,14,-56,12,-53,14,-56,11,-51,13,-52,12,-51,17,-52,23,-51,23,-58,27,-54,23,-62,30,-63,27,-69,34,-64,31,-71,30,-74,27,-82,29,-78,26,-83,23,-87,15,-91,11,-87,12,-81,6,-80,3,0,0]",1
CSI_DATA,4141,1a:00:00:00:00:00,-34,11,1,0,1,1,1,0,0,0,1,-93,0,11,2,55713283,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,5,-7,5,-7,5,-6,6,-6,6,-5,7,-5,7,-5,8,-5,8,-5,9,-6,9,-6,9,-6,9,-6,9,-6,8,-6,9,-6,8,-6,8,-5,8,-5,7,-4,7,-4,7,-4,8,-3,8,-3,8,-3,9,0,0,-3,10,-3,10,-3,10,-3,10,-3,10,-4,10,-5,10,-5,10,-6,10,-6,10,-6,9,-6,8,-6,7,-6,7,-5,7,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-6,6,-6,5,-6,5,-6,5,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15,51,15,56,14,50,6,50,0,49,-4,41,-4,49,-7,38,-12,42,-16,41,-16,43,-22,47,-23,44,-25,51,-26,51,-26,52,-22,56,-28,57,-24,46,-22,53,-25,48,-21,46,-21,44,-19,43,-23,39,-27,38,-30,39,-29,40,-30,40,-35,39,-39,44,-39,42,-35,43,-41,44,-34,44,-39,48,-33,48,-33,52,-35,53,-29,48,-27,50,-23,52,-21,47,-17,42,-17,37,-14,42,-20,37,-17,39,-17,39,-13,39,-16,38,-15,36,-10,40,-10,38,-9,39,-7,39,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,-2,34,-2,35,-4,35,-7,35,-11,37,-11,34,-14,30,-17,31,-19,30,-19,24,-14,21,-17,22,-12,20,-12,19,-4,16,1,23,-1,22,5,29,5,32,2,35,3,38,5,39,1,40,1,36,4,40,2,43,4,46,3,48,2,52,3,51,6,55,-2,57,0,55,1,54,2,56,4,52,3,53,4,55,8,52,9,56,13,54,15,61,8,60,20,68,15,68,19,73,16,78,15,79,13,83,9,85,8,92,-1,88,0,80,-8,86,-8,83,-10,74,0,0]",1
