type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,35717,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,473979759,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,3,1,3,0,4,-1,4,-2,5,-3,6,-4,7,-4,7,-4,8,-4,8,-5,8,-5,8,-6,9,-7,9,-8,10,-7,10,-7,10,-8,10,-8,10,-8,10,-8,10,-8,11,-9,11,-9,10,-9,0,0,10,-10,10,-10,10,-11,11,-11,11,-11,12,-11,12,-10,12,-10,12,-9,12,-8,11,-8,10,-8,10,-8,9,-9,10,-9,10,-9,11,-9,11,-8,11,-7,11,-6,10,-5,9,-5,9,-5,9,-6,9,-5,10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-7,39,-10,35,-10,34,-13,22,-14,22,-15,18,-17,15,-16,8,-29,6,-26,-5,-31,-3,-43,-5,-34,-5,-45,0,-45,-8,-49,-6,-55,-11,-59,-13,-58,-12,-58,-19,-64,-19,-67,-16,-64,-17,-66,-18,-63,-20,-67,-19,-63,-25,-74,-23,-76,-25,-70,-27,-68,-25,-76,-28,-69,-35,-75,-33,-73,-32,-82,-26,-77,-34,-84,-21,-82,-22,-79,-16,-73,-7,-74,-16,-70,-20,-63,-24,-67,-25,-69,-20,-71,-22,-75,-21,-66,-15,-71,-4,-66,-11,-52,-6,-57,-7,-57,-8,-57,-8,-56,2,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,8,14,4,19,-9,20,-14,25,-22,19,-33,12,-40,0,-40,-3,-35,-14,-29,-24,-19,-35,-15,-33,-3,-30,7,-23,11,-15,12,-11,11,2,11,9,9,14,4,21,-12,31,-22,30,-28,29,-33,15,-40,11,-41,8,-36,-1,-31,-6,-26,-10,-19,-14,-13,-13,-6,-6,1,-7,7,-6,10,3,14,12,18,20,6,31,21,33,15,39,10,45,0,52,3,46,-12,47,-13,54,-13,44,-5,29,-6,32,1,33,2,32,-2,38,7,33,9,36,21,43,18,47,14,47,0,0]",0
CSI_DATA,35718,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474000647,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,-1,3,-2,3,-3,3,-4,3,-6,4,-7,4,-7,5,-8,5,-8,5,-8,5,-9,5,-9,5,-10,5,-11,5,-11,6,-11,6,-11,6,-12,6,-11,5,-12,5,-12,5,-13,5,-13,5,-13,0,0,4,-13,4,-14,4,-14,4,-15,5,-15,5,-15,6,-15,6,-15,7,-14,7,-13,6,-12,5,-12,4,-12,4,-12,4,-13,4,-13,5,-13,6,-13,6,-12,6,-10,6,-10,6,-9,5,-9,5,-9,6,-9,6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-24,17,-25,17,-33,19,-21,8,-27,3,-24,1,-21,-11,-26,-12,-24,-16,-23,-20,-29,-25,-32,-30,-35,-32,-34,-27,-41,-33,-38,-33,-41,-39,-42,-45,-45,-46,-42,-46,-48,-53,-48,-48,-45,-46,-49,-48,-45,-50,-47,-56,-43,-54,-46,-54,-46,-53,-47,-62,-42,-65,-44,-65,-38,-69,-43,-70,-43,-72,-50,-72,-47,-67,-50,-70,-55,-62,-52,-56,-51,-52,-46,-53,-48,-52,-39,-57,-37,-56,-37,-66,-45,-58,-47,-56,-46,-53,-48,-42,-46,-38,-47,-37,-42,-40,-38,-47,-38,-39,-42,-36,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,13,8,12,17,4,23,-5,28,-8,25,-21,27,-33,20,-34,8,-34,5,-40,-5,-34,-17,-22,-21,-18,-20,-10,-21,1,-18,5,-15,7,-2,10,7,8,12,9,24,2,31,-1,36,-20,39,-31,34,-29,30,-32,24,-35,15,-37,14,-29,0,-28,-6,-20,-8,-12,-9,-5,-6,-1,-8,11,0,13,0,17,6,25,13,29,17,36,29,29,35,30,42,23,40,16,40,4,48,8,36,8,34,10,32,16,25,22,27,18,19,24,19,26,22,33,20,44,20,32,32,0,0]",0
CSI_DATA,35719,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474010654,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-2,1,-5,2,-6,-3,-4,-2,-4,-3,-5,-4,-7,-4,-7,-4,-8,-5,-9,-5,-9,-6,-9,-6,-9,-7,-9,-7,-10,-8,-10,-8,-10,-7,-11,-8,-11,-8,-11,-8,-11,-8,-10,-9,-10,-10,-10,-10,-10,-10,-10,0,0,-10,-10,-11,-10,-12,-10,-12,-11,-12,-11,-12,-12,-11,-13,-11,-13,-10,-13,-9,-12,-9,-11,-9,-10,-9,-9,-10,-9,-10,-10,-10,-10,-10,-11,-9,-11,-8,-11,-6,-11,-6,-10,-6,-10,-6,-9,-6,-9,-6,-10,-6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-46,-55,-3,0,-32,-26,-26,-1,-11,-29,-39,-21,-1,-21,10,-14,8,-31,2,-37,9,-44,15,-49,9,-52,9,-54,8,-55,8,-58,10,-64,19,-59,16,-59,16,-57,17,-63,11,-63,21,-64,15,-65,13,-66,20,-68,23,-65,26,-66,28,-64,33,-64,32,-63,31,-66,37,-72,43,-69,37,-78,34,-82,36,-79,26,-80,31,-81,21,-72,17,-74,20,-66,18,-62,27,-69,32,-63,27,-68,28,-73,29,-69,24,-69,18,-63,11,-60,8,-56,10,-54,12,-56,7,-55,9,-60,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-15,19,-9,18,-11,20,1,20,12,18,23,11,30,5,32,-8,36,-18,34,-19,28,-29,20,-27,14,-28,-2,-25,-7,-13,-5,-11,-15,2,-13,12,-12,13,-3,26,5,26,10,22,21,28,31,10,33,12,39,1,40,-1,39,-3,33,-13,30,-19,20,-17,12,-13,4,-7,5,3,-9,2,-8,8,-14,17,-20,23,-18,25,-15,33,-14,45,-10,49,10,39,10,42,15,41,16,38,9,24,4,36,-5,19,-12,19,-10,16,-14,52,15,23,-16,29,-28,30,34,40,-27,0,0]",0
CSI_DATA,35720,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474020633,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-4,-3,-4,-2,-5,-1,-5,0,-6,1,-7,1,-8,1,-9,1,-9,1,-10,1,-10,2,-10,2,-11,3,-12,3,-12,4,-12,3,-12,3,-13,4,-12,3,-12,3,-12,4,-12,4,-12,5,-13,5,-12,6,0,0,-13,7,-12,7,-13,8,-13,8,-14,8,-15,7,-15,6,-15,6,-15,5,-14,4,-13,4,-12,4,-11,5,-12,6,-11,6,-12,6,-13,6,-13,5,-13,4,-12,3,-11,2,-11,2,-10,3,-10,3,-11,3,-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-2,-26,4,-25,4,-29,5,-24,12,-19,6,-15,17,-9,17,-14,22,-9,29,-9,41,-6,49,-2,51,-8,50,-20,57,-8,55,-6,56,-6,58,-7,63,-12,63,-12,66,-9,68,-9,66,-7,70,-12,62,-5,66,-4,66,-6,71,-4,74,4,77,4,72,4,81,12,79,13,80,7,84,5,83,10,90,5,88,-5,88,-3,89,-4,80,-6,72,-7,70,-3,69,4,73,3,70,5,74,2,80,1,73,-14,67,-9,71,-9,60,-8,60,-10,54,-5,53,-8,59,-11,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-16,-1,-20,5,-25,19,-23,22,-15,28,-6,35,4,33,8,30,27,26,28,13,35,7,35,-2,30,-10,22,-13,19,-16,3,-15,3,-8,-7,-3,-13,3,-18,13,-22,26,-25,33,-16,40,-13,46,-1,45,5,43,18,37,19,22,25,17,29,15,24,6,23,-8,17,0,5,-11,5,-10,-4,-7,-14,-12,-18,2,-26,-5,-29,1,-41,11,-46,20,-48,21,-41,26,-36,23,-42,25,-30,19,-26,15,-26,11,-29,9,-26,9,-28,8,-28,-3,-36,-7,-41,1,-45,5,-48,0,0]",0
CSI_DATA,35721,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474030635,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-3,2,-3,2,-2,3,-2,4,-1,5,-1,6,-1,7,-2,8,-2,8,-2,9,-2,9,-1,9,-1,10,-1,11,-1,11,-1,11,-1,11,-1,12,-1,12,0,11,0,11,1,12,1,12,1,12,2,12,0,0,2,13,3,13,3,14,3,14,3,15,2,15,2,15,1,15,0,14,0,13,0,13,0,12,1,11,2,11,2,12,2,12,2,13,1,13,0,12,-1,11,-1,10,-1,10,0,9,0,9,0,10,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,32,-1,25,0,25,-2,27,5,24,14,19,14,13,19,16,21,11,30,16,37,9,39,16,46,12,46,23,50,16,48,18,52,17,56,10,57,17,57,20,63,16,67,16,68,17,63,15,68,11,62,14,66,15,75,12,73,8,74,3,76,7,78,5,83,3,84,-2,83,0,88,5,90,2,82,8,88,10,83,15,70,20,71,16,68,14,69,5,71,1,65,1,75,-1,67,10,75,13,63,13,59,20,54,18,55,14,53,7,51,8,58,10,55,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,7,-21,-3,-14,-12,-16,-20,-12,-27,1,-27,10,-36,22,-27,27,-26,30,-21,38,-7,30,3,26,7,21,14,11,16,7,16,-3,11,-11,8,-16,-3,-18,-12,-18,-22,-19,-30,-8,-37,-1,-41,12,-46,11,-44,28,-32,35,-36,28,-22,29,-19,27,-10,22,-6,12,-2,11,5,-3,6,-4,7,-15,2,-14,6,-24,0,-31,-5,-31,-17,-40,-22,-41,-27,-34,-28,-30,-30,-26,-25,-23,-20,-25,-25,-21,-25,-29,-16,-25,-19,-25,-12,-31,-13,-31,-3,-44,-1,-43,-4,-39,-19,0,0]",0
CSI_DATA,35722,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474050656,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,3,0,4,-1,4,-2,5,-2,6,-3,7,-3,8,-3,8,-3,9,-3,9,-4,9,-4,9,-5,10,-5,10,-5,11,-5,11,-5,11,-5,11,-5,11,-5,10,-6,10,-6,10,-7,11,-7,10,-7,0,0,10,-8,10,-9,11,-10,11,-10,12,-10,13,-9,13,-9,13,-8,13,-7,12,-6,11,-6,10,-6,10,-7,9,-7,10,-8,10,-8,11,-7,11,-7,11,-6,10,-5,10,-4,9,-4,8,-4,8,-5,9,-5,9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,21,-10,22,-11,25,-8,16,-16,13,-17,3,-16,8,-23,-2,-22,-2,-31,-1,-45,-9,-43,-6,-55,-6,-57,-6,-43,-4,-53,-11,-64,-7,-61,-12,-67,-11,-67,-9,-77,-9,-69,-12,-76,-9,-69,-17,-66,-17,-69,-20,-70,-22,-66,-23,-72,-26,-76,-30,-71,-30,-70,-30,-75,-40,-74,-36,-85,-32,-89,-29,-83,-25,-82,-26,-89,-20,-87,-16,-77,-22,-71,-20,-74,-23,-64,-29,-65,-29,-65,-28,-70,-23,-70,-19,-69,-16,-66,-16,-67,-13,-63,-12,-57,-9,-54,-17,-56,-14,-59,-9,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,0,24,-8,23,-19,16,-25,19,-27,4,-31,-6,-33,-14,-30,-21,-17,-30,-18,-37,-9,-32,3,-29,6,-23,14,-25,13,-8,7,-1,5,8,0,18,-4,20,-22,26,-29,25,-34,19,-41,18,-49,2,-49,-2,-46,-16,-43,-18,-28,-26,-28,-28,-17,-24,-7,-22,-3,-15,2,-7,5,0,4,7,10,13,1,18,10,26,3,26,0,34,-10,45,-15,43,-16,43,-22,33,-26,23,-25,32,-12,29,-16,26,-12,24,-7,27,0,24,2,25,11,28,6,39,2,39,-3,36,0,0]",0
CSI_DATA,35723,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474061064,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-4,2,-2,1,-4,5,-1,3,-2,4,-2,6,-4,7,-4,8,-5,8,-5,9,-4,9,-5,11,-3,11,-4,13,-4,13,-5,14,-3,11,-3,13,-3,11,-6,12,-5,11,-6,12,-4,13,0,14,-4,13,0,0,0,15,-1,14,0,16,0,15,0,17,-1,17,-1,17,-2,16,-3,16,-3,14,-2,14,-2,13,-1,13,0,13,0,13,0,14,0,13,-1,14,-2,13,-2,12,-3,11,-2,10,-1,10,-1,10,-1,10,-2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,8,-16,19,-7,2,-3,11,-9,14,4,2,-1,18,4,15,5,20,11,12,14,16,17,10,15,21,17,17,17,21,18,19,18,21,13,20,26,25,21,20,16,24,12,27,19,26,29,18,28,11,23,23,25,20,27,7,27,18,29,19,24,8,30,17,31,15,37,15,33,17,37,19,36,22,33,23,34,28,32,24,28,25,29,20,27,19,28,16,29,18,32,15,30,15,31,17,27,24,27,20,22,21,23,20,22,18,21,17,20,16,23,17,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-6,-9,-8,-2,-12,0,-15,5,-13,9,-10,13,-10,18,-3,16,0,19,5,13,8,10,13,6,12,3,12,-2,8,-4,5,-7,3,-6,-2,-8,-7,-3,-9,0,-15,6,-18,11,-18,14,-16,18,-15,19,-11,20,-5,21,0,19,-3,18,5,12,5,8,6,3,4,-2,4,1,2,-6,-1,-7,-3,-8,-4,-10,-7,-12,-12,-13,-14,-12,-18,-6,-19,-3,-22,-1,-22,1,-17,-1,-17,-3,-16,1,-14,-3,-14,-7,-13,-7,-11,-9,-11,-12,-9,-11,-11,-12,-10,-10,-16,0,0]",0
CSI_DATA,35724,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474070656,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-4,-3,-3,-4,-3,-5,-3,-6,-3,-7,-4,-8,-4,-8,-5,-9,-5,-9,-6,-9,-6,-10,-6,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-12,-6,-12,-6,-11,-6,-12,-5,-12,-5,-12,-4,-13,-4,-13,-4,0,0,-14,-3,-14,-3,-15,-3,-16,-3,-16,-3,-16,-4,-16,-5,-15,-5,-15,-6,-14,-6,-13,-5,-12,-5,-12,-4,-13,-3,-13,-3,-14,-3,-14,-4,-13,-4,-12,-5,-11,-5,-10,-5,-10,-5,-10,-4,-10,-4,-10,-4,-10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-25,-15,-22,-27,-14,-13,-13,-17,-8,-21,-2,-14,6,-23,9,-22,16,-27,28,-34,27,-37,30,-47,29,-43,29,-51,29,-43,33,-50,33,-52,42,-59,39,-55,44,-58,41,-54,39,-54,35,-55,40,-54,44,-53,44,-49,46,-46,47,-52,59,-45,54,-43,59,-51,62,-43,60,-52,68,-50,75,-59,73,-52,67,-53,68,-66,65,-60,65,-56,54,-57,57,-51,50,-43,44,-52,55,-40,55,-43,55,-55,57,-47,46,-50,46,-55,47,-45,37,-45,39,-42,38,-40,36,-41,39,-48,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-13,17,-14,22,-8,24,6,27,5,22,21,16,26,4,38,-5,35,-13,34,-20,27,-26,30,-26,14,-28,4,-24,0,-17,-10,-4,-9,7,-13,9,-10,20,-8,29,-3,31,10,34,19,30,22,25,36,17,34,8,45,2,39,-4,39,-11,28,-11,24,-8,19,-18,9,-12,2,-9,-4,0,-2,2,-16,6,-12,12,-18,21,-24,33,-19,39,-20,44,-11,47,-12,42,-3,50,5,36,4,36,-4,30,-3,26,0,24,-12,25,-13,21,-15,28,-18,23,-27,33,-28,33,-23,0,0]",0
CSI_DATA,35725,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474090641,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-1,3,0,3,1,4,2,4,3,5,4,6,4,6,4,7,5,8,5,8,5,8,5,8,6,8,6,9,7,9,7,10,7,10,7,10,7,10,7,9,8,9,8,9,9,9,9,9,10,8,0,0,11,8,11,8,12,9,12,9,12,10,12,10,12,11,11,11,10,11,9,11,9,10,8,9,9,8,9,7,10,8,10,8,10,9,9,9,8,9,7,9,6,9,6,8,6,7,6,7,7,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,17,8,24,12,15,14,12,16,-5,24,5,26,2,30,-5,34,0,45,-11,45,-15,49,-10,61,-16,56,-7,62,-8,61,-14,57,-12,58,-22,68,-19,68,-17,64,-19,63,-17,64,-20,64,-20,61,-25,65,-25,70,-33,70,-37,69,-35,67,-46,69,-45,68,-49,69,-53,70,-47,79,-48,69,-46,84,-44,80,-43,79,-36,71,-27,74,-30,67,-31,62,-34,61,-38,62,-39,60,-39,62,-42,64,-38,65,-30,63,-30,60,-19,54,-19,51,-25,52,-20,51,-26,54,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,15,-24,2,-21,-6,-20,-14,-20,-23,-12,-34,-6,-40,5,-33,15,-31,26,-29,32,-21,31,-10,35,-4,29,10,16,10,5,14,-3,13,-12,11,-16,4,-19,-3,-24,-20,-34,-21,-28,-43,-15,-48,-10,-54,5,-48,8,-51,17,-46,21,-30,22,-27,20,-19,24,-14,15,-4,6,5,1,2,-5,8,-13,9,-14,13,-21,5,-38,6,-35,2,-41,-3,-44,-5,-44,-14,-44,-15,-44,-12,-39,-9,-29,-11,-28,-9,-27,-10,-31,-3,-29,4,-24,1,-28,14,-38,12,-38,14,-40,9,0,0]",0
CSI_DATA,35726,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474101073,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-3,-3,-3,-4,-3,-5,-3,-6,-3,-7,-3,-8,-4,-9,-5,-9,-4,-10,-5,-10,-4,-10,-4,-11,-4,-12,-5,-12,-4,-12,-5,-12,-5,-13,-5,-12,-5,-12,-4,-12,-4,-13,-3,-14,-3,-14,-2,-14,-2,0,0,-14,-2,-15,-1,-16,-1,-16,-1,-17,-2,-17,-2,-17,-3,-16,-4,-16,-4,-14,-4,-14,-3,-13,-3,-13,-2,-13,-1,-13,-1,-14,-2,-14,-2,-14,-3,-13,-4,-12,-4,-11,-4,-10,-4,-10,-3,-10,-2,-11,-3,-11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-9,-12,-7,-9,-7,-13,-6,-10,-3,-12,-1,-10,2,-13,6,-16,8,-17,11,-17,12,-19,15,-22,16,-21,16,-23,15,-22,14,-24,18,-22,21,-24,23,-23,20,-28,20,-27,21,-25,22,-28,22,-24,23,-25,22,-21,26,-24,29,-22,28,-20,30,-24,28,-23,36,-21,33,-20,35,-26,37,-22,35,-25,34,-29,35,-30,34,-34,35,-28,26,-25,26,-24,27,-23,28,-20,29,-21,30,-22,31,-25,34,-24,26,-23,25,-23,23,-24,20,-22,19,-20,18,-20,19,-22,19,-25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-10,7,-9,11,-5,14,0,13,4,8,9,9,12,7,16,-2,21,-4,18,-9,17,-12,12,-16,9,-12,2,-13,-2,-8,-4,-6,-6,2,-6,3,-7,9,-3,14,-3,16,4,21,6,16,11,13,17,9,21,5,25,2,21,-4,19,-6,15,-5,15,-8,9,-8,6,-4,0,-3,0,-1,-4,1,-9,6,-9,7,-14,11,-12,15,-12,19,-8,20,-10,23,-9,17,-2,26,-1,19,-1,17,-2,10,-5,11,-2,12,-3,13,-6,11,-5,9,-14,17,-13,14,-14,14,-14,0,0]",0
CSI_DATA,35727,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474120645,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-3,-3,-3,-4,-3,-5,-3,-6,-3,-7,-3,-8,-4,-8,-5,-8,-5,-9,-5,-9,-5,-9,-5,-10,-5,-11,-5,-12,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-13,-4,-13,-4,-13,-3,0,0,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-16,-3,-16,-3,-15,-4,-15,-5,-14,-5,-13,-4,-12,-4,-12,-3,-12,-2,-13,-2,-13,-2,-14,-3,-13,-3,-13,-4,-11,-4,-11,-5,-10,-4,-10,-3,-10,-3,-10,-4,-10,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-16,-20,-14,-15,-13,-21,-10,-25,-9,-22,-1,-19,4,-19,11,-26,21,-28,16,-33,23,-32,34,-37,36,-35,31,-37,39,-41,33,-40,38,-38,45,-41,44,-41,40,-51,55,-52,54,-52,54,-47,49,-47,54,-43,51,-40,51,-44,65,-46,57,-41,65,-40,59,-45,66,-34,65,-34,77,-40,72,-47,78,-43,76,-50,70,-53,71,-50,67,-52,49,-49,55,-42,56,-37,61,-40,63,-39,59,-37,65,-40,62,-44,59,-47,56,-49,55,-43,44,-41,42,-37,38,-35,39,-37,44,-45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-22,11,-16,16,-15,21,-8,25,2,25,11,24,20,12,30,9,36,-4,33,-11,37,-21,29,-26,20,-28,11,-21,1,-21,-7,-9,-13,-11,-12,5,-19,16,-14,31,-10,32,-1,40,9,37,19,35,29,32,42,22,42,14,40,4,39,-8,33,-10,26,-9,17,-11,14,-9,6,-4,-3,-2,-10,0,-10,7,-10,11,-21,17,-25,26,-28,31,-23,44,-18,41,-17,38,-15,32,-2,38,-2,30,-13,22,-7,23,-10,28,-11,19,-12,17,-22,15,-26,27,-32,25,-36,26,-33,0,0]",0
CSI_DATA,35728,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474130638,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-4,0,-4,1,-4,2,-4,3,-5,4,-5,5,-6,5,-7,6,-7,6,-7,6,-7,7,-7,7,-7,8,-8,8,-8,9,-9,9,-9,9,-9,9,-9,9,-9,9,-8,9,-8,9,-7,10,-7,11,-7,11,0,0,-7,12,-6,12,-7,13,-7,13,-7,13,-8,13,-9,13,-9,13,-10,12,-9,11,-8,11,-7,10,-7,10,-6,11,-6,11,-7,12,-7,11,-8,11,-9,10,-9,8,-8,8,-8,7,-7,7,-6,8,-7,8,-8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,1,-26,7,-23,5,-17,14,-13,16,-14,17,-4,20,-2,32,9,22,8,30,12,36,18,39,16,51,18,51,13,44,20,47,21,61,27,58,27,61,23,61,16,64,29,59,24,62,25,67,28,61,30,65,30,67,37,60,37,65,44,64,48,59,42,66,52,69,52,64,62,70,47,70,48,71,48,81,48,81,40,84,35,71,35,64,39,66,38,57,40,62,49,54,47,59,49,71,31,65,29,67,29,66,19,61,25,57,26,56,25,51,21,54,20,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-16,-11,-24,-2,-25,8,-21,16,-26,26,-15,31,-10,37,-1,38,17,33,15,25,29,18,33,7,31,-7,26,-11,20,-16,18,-16,5,-18,-5,-6,-15,-4,-26,7,-25,15,-36,18,-26,42,-23,45,-18,49,-11,49,4,47,13,38,15,27,17,24,24,13,19,-2,20,3,11,-3,6,-8,-5,-13,-3,-13,-24,-15,-23,-13,-33,-12,-39,-13,-44,-1,-40,2,-53,7,-39,17,-35,17,-34,8,-27,9,-32,3,-23,-1,-29,-5,-31,-17,-27,-16,-23,-13,-34,-19,-36,-14,-39,0,0]",0
CSI_DATA,35729,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,474140633,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-1,3,0,3,1,3,2,4,3,4,4,5,4,6,4,7,5,7,5,8,5,7,6,8,6,8,7,8,7,8,7,9,7,9,8,9,8,9,7,9,8,8,9,8,9,8,10,8,10,8,0,0,11,8,12,7,12,7,13,8,13,8,13,9,13,10,12,10,11,11,10,10,10,9,9,8,10,7,10,7,11,7,11,8,11,8,10,9,9,9,8,9,7,9,7,8,7,7,7,7,7,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,9,21,12,22,10,16,12,14,15,12,10,1,22,1,26,-5,29,-5,33,-3,43,-19,43,-9,54,-10,52,-7,54,-10,52,-16,55,-19,58,-20,61,-21,64,-24,62,-21,70,-16,65,-26,65,-20,71,-29,67,-28,65,-34,68,-28,61,-40,62,-41,65,-43,60,-44,72,-43,67,-49,71,-55,72,-46,75,-46,83,-41,85,-32,77,-33,63,-32,58,-30,64,-43,62,-39,55,-40,69,-38,67,-37,70,-31,63,-28,60,-23,60,-18,58,-16,57,-22,53,-21,58,-21,62,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,16,-20,8,-20,-3,-23,-12,-16,-19,-19,-23,-11,-30,-1,-38,11,-32,14,-30,32,-29,32,-16,32,-12,25,3,26,11,11,13,3,14,-6,17,-18,8,-23,1,-30,-9,-25,-15,-24,-27,-21,-39,-19,-45,-8,-45,0,-50,9,-44,21,-40,21,-23,20,-23,25,-8,25,-6,10,1,4,15,-5,12,-8,13,-12,18,-20,13,-34,13,-38,13,-40,3,-44,-2,-50,-3,-41,-13,-40,-24,-30,-13,-30,-7,-32,-8,-22,-7,-30,1,-25,3,-19,0,-29,10,-39,7,-45,18,-32,8,0,0]",0
