type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,12465,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175063059,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,3,10,3,10,3,10,3,10,3,10,3,10,3,9,2,9,2,10,2,9,2,9,2,9,1,9,1,9,1,9,1,9,0,9,0,9,0,9,0,9,0,9,-1,9,-1,9,-1,9,-1,0,0,9,-1,9,-1,9,-2,9,-2,9,-2,10,-2,9,-1,10,-1,10,-1,10,-1,10,-1,9,-1,9,-1,9,0,9,0,9,0,9,1,9,1,8,1,8,1,8,2,7,2,7,2,7,2,7,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-57,-10,-60,-14,-52,-17,-49,-14,-60,-14,-54,-20,-57,-19,-57,-20,-59,-21,-51,-24,-56,-23,-58,-22,-50,-24,-55,-22,-54,-22,-49,-23,-51,-24,-47,-27,-47,-25,-46,-25,-46,-29,-42,-30,-41,-29,-43,-28,-39,-33,-43,-30,-44,-35,-39,-29,-42,-35,-41,-32,-40,-37,-40,-34,-39,-36,-37,-36,-37,-36,-40,-37,-40,-35,-41,-37,-40,-37,-45,-35,-39,-33,-41,-31,-44,-33,-44,-35,-41,-32,-46,-24,-46,-22,-45,-22,-41,-25,-41,-19,-40,-19,-41,-16,-41,-12,-48,-9,-39,-4,-41,-6,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-7,37,-4,45,-3,37,1,45,3,41,6,44,4,45,8,50,6,47,8,45,9,53,14,51,19,51,20,49,14,52,24,49,20,54,23,52,22,48,28,54,25,50,28,49,30,47,31,45,27,48,26,45,27,48,35,48,31,45,28,49,28,47,26,43,26,47,24,46,20,44,23,43,21,46,18,47,18,46,14,41,14,46,14,46,13,51,6,44,6,48,3,50,3,47,3,52,-1,50,0,49,-1,51,-7,49,-5,46,-7,48,-15,54,-12,56,-13,0,0]",0
CSI_DATA,12466,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175070369,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,-1,-11,-1,-11,-1,-12,-1,-11,-1,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-10,-2,-11,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-4,-10,-4,-10,-4,-9,-4,-9,-4,-9,-5,-9,-5,-9,-5,-9,0,0,-5,-9,-5,-9,-5,-9,-6,-9,-5,-9,-6,-9,-5,-10,-5,-9,-5,-9,-5,-9,-5,-10,-5,-10,-5,-10,-4,-9,-4,-9,-4,-9,-3,-10,-3,-9,-3,-9,-2,-9,-2,-9,-1,-9,-1,-9,-1,-8,0,-8,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,33,-44,38,-47,43,-41,41,-43,41,-46,42,-41,37,-41,47,-40,42,-41,45,-44,39,-38,42,-37,46,-35,41,-34,39,-37,43,-34,47,-30,42,-29,42,-27,46,-32,48,-27,43,-24,43,-24,44,-24,45,-24,47,-23,45,-22,46,-24,45,-20,50,-22,47,-20,50,-15,46,-16,52,-17,51,-18,51,-17,47,-20,48,-19,49,-23,49,-20,49,-18,51,-25,48,-22,47,-23,44,-23,47,-24,45,-26,43,-30,40,-28,38,-29,38,-28,34,-31,30,-29,29,-31,33,-29,27,-33,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-31,-20,-38,-20,-36,-17,-40,-18,-37,-20,-43,-15,-42,-12,-46,-13,-46,-12,-47,-8,-54,-6,-50,-8,-57,-7,-52,-4,-56,0,-56,-2,-58,-4,-58,-2,-58,1,-59,5,-58,6,-58,1,-52,7,-61,5,-55,5,-57,6,-56,8,-60,8,-57,4,-59,3,-52,5,-54,0,-54,3,-53,1,-51,-1,-53,-4,-50,-1,-54,0,-52,-8,-50,-8,-47,-9,-46,-9,-49,-8,-47,-15,-45,-21,-45,-20,-46,-15,-43,-22,-46,-18,-41,-20,-46,-26,-45,-28,-45,-34,-44,-34,-46,-40,-46,-35,-38,0,0]",0
CSI_DATA,12467,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175080717,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,2,10,2,9,1,9,2,9,2,9,3,9,3,8,3,8,3,8,3,8,3,8,4,8,4,8,4,8,4,8,4,8,0,0,5,7,5,8,5,7,5,7,5,8,5,8,5,8,5,8,5,8,5,8,5,8,5,8,4,8,4,8,4,8,4,8,3,8,3,8,3,8,2,8,2,8,1,8,1,8,1,7,0,7,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-39,40,-44,45,-45,41,-44,44,-43,44,-45,38,-43,44,-44,42,-38,38,-38,38,-46,35,-41,39,-47,33,-42,37,-46,35,-45,33,-48,28,-47,29,-52,26,-43,28,-45,21,-46,24,-49,23,-44,19,-41,15,-45,25,-46,18,-46,20,-50,18,-51,16,-51,16,-52,14,-52,17,-52,15,-50,17,-52,12,-51,19,-52,18,-50,18,-50,16,-51,17,-52,19,-51,19,-52,19,-45,22,-49,21,-47,24,-46,25,-46,23,-40,23,-38,24,-41,28,-36,29,-36,25,-35,30,-33,31,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,17,35,14,36,15,42,10,40,10,42,7,42,10,43,8,47,8,47,6,48,6,51,4,51,-1,53,0,59,-2,54,-9,55,-3,53,-4,56,-8,59,-8,59,-7,58,-9,57,-7,58,-9,57,-12,55,-11,56,-12,56,-7,51,-6,55,-7,53,-6,55,-9,52,-7,52,-5,51,0,52,3,48,1,49,-1,47,4,51,5,47,5,51,4,49,7,49,9,46,20,48,17,43,19,43,18,47,17,42,22,45,24,47,27,46,28,41,27,42,32,43,30,43,0,0]",0
CSI_DATA,12468,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175090335,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,3,10,3,10,3,10,3,10,3,10,3,9,3,9,3,10,2,9,2,9,2,9,2,9,1,9,1,9,1,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,-1,9,-1,9,-1,0,0,9,-1,9,-1,9,-1,9,-1,9,-1,10,-1,10,-1,9,-1,10,0,9,0,10,-1,9,0,9,0,9,0,9,1,9,1,9,1,8,1,8,2,8,2,7,3,7,3,7,3,6,3,6,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-59,-10,-60,-14,-61,-13,-59,-9,-58,-9,-61,-13,-57,-10,-55,-13,-59,-17,-59,-15,-60,-14,-56,-16,-60,-15,-53,-14,-52,-16,-55,-19,-57,-22,-52,-20,-52,-18,-51,-20,-52,-21,-46,-25,-47,-23,-43,-23,-45,-23,-45,-21,-45,-27,-46,-27,-50,-30,-46,-25,-48,-30,-52,-30,-42,-34,-45,-29,-42,-30,-44,-30,-45,-28,-43,-30,-50,-30,-45,-29,-48,-25,-42,-24,-49,-29,-53,-18,-52,-21,-45,-21,-45,-17,-50,-15,-47,-17,-46,-14,-44,-13,-45,-8,-50,-4,-41,-2,-41,1,-41,2,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-9,39,-2,37,-3,42,-1,40,7,43,1,45,3,41,7,46,9,43,12,49,13,52,14,51,15,50,16,53,19,52,17,51,22,54,24,51,25,52,27,49,29,53,29,48,29,49,34,46,29,48,30,48,31,46,33,47,30,46,29,47,28,44,27,47,27,45,31,46,22,42,25,42,24,42,20,46,23,43,22,45,16,45,16,43,13,45,12,45,7,48,6,46,8,49,8,50,5,50,6,50,5,50,2,50,-2,50,-4,53,-2,52,-2,55,-6,0,0]",0
CSI_DATA,12469,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175100337,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,11,1,10,1,11,1,10,1,10,1,10,1,10,1,10,1,10,2,9,2,9,2,9,2,9,2,9,2,9,3,9,3,8,3,8,3,8,3,8,3,8,4,8,4,8,4,8,0,0,4,8,4,8,4,8,5,8,4,8,4,8,5,8,4,8,4,9,4,8,4,8,4,8,4,8,3,8,3,8,3,8,2,9,2,8,2,8,1,8,1,8,0,8,0,8,0,8,-1,7,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-34,46,-31,46,-39,44,-35,44,-39,41,-37,40,-38,42,-38,42,-44,41,-42,39,-39,39,-43,42,-39,38,-41,40,-40,31,-46,35,-43,31,-42,33,-40,32,-41,33,-41,27,-43,23,-41,26,-40,25,-44,24,-44,21,-43,23,-45,19,-46,21,-49,20,-50,18,-52,21,-49,17,-46,19,-50,19,-50,17,-45,21,-49,26,-51,19,-48,24,-51,18,-51,23,-51,25,-50,21,-45,24,-46,25,-42,29,-45,23,-39,31,-36,28,-39,26,-36,30,-34,34,-32,35,-32,31,-28,33,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,31,15,30,16,34,10,38,14,41,10,42,4,44,9,42,3,47,4,50,3,48,2,52,3,53,0,51,-5,57,-6,55,-8,60,-8,58,-7,57,-9,58,-8,56,-12,58,-9,57,-8,52,-9,57,-11,53,-12,56,-10,56,-14,52,-12,54,-9,52,-12,52,-13,50,-8,48,-7,50,-11,48,-6,49,-1,50,0,48,3,50,4,46,4,42,5,47,6,47,8,42,8,46,16,47,7,47,15,50,12,42,19,44,23,46,19,47,24,48,32,46,27,44,25,44,0,0]",0
CSI_DATA,12470,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175110381,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-11,3,-11,3,-11,2,-11,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-9,4,-9,4,-9,4,-9,4,-9,4,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,6,-7,6,0,0,-8,6,-7,6,-7,6,-7,7,-7,6,-7,7,-7,6,-7,6,-8,6,-8,6,-8,6,-8,6,-8,5,-8,5,-8,5,-8,5,-8,5,-8,4,-8,4,-8,3,-8,3,-8,3,-8,3,-8,2,-8,1,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,38,49,29,51,32,50,32,51,33,48,35,48,32,51,30,48,28,49,29,44,27,48,28,48,24,52,28,45,25,52,24,56,22,50,17,48,23,48,16,51,17,48,15,49,13,47,15,48,16,49,10,48,11,47,7,51,9,52,4,51,3,52,5,50,6,52,2,54,5,53,2,52,5,55,6,50,12,54,9,49,7,52,6,51,12,54,7,48,16,49,10,46,12,51,14,46,14,40,17,42,19,35,16,37,21,41,25,34,21,31,23,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,27,-26,24,-31,29,-33,25,-36,24,-37,25,-39,23,-38,21,-43,21,-45,23,-47,21,-49,21,-51,24,-52,22,-49,15,-54,14,-56,12,-53,13,-55,10,-60,12,-61,9,-59,10,-56,8,-58,11,-55,10,-57,13,-56,7,-56,3,-58,5,-55,9,-56,10,-56,8,-54,7,-51,9,-56,11,-49,7,-51,12,-50,14,-46,14,-46,14,-45,20,-45,20,-46,22,-44,23,-40,22,-35,29,-42,27,-41,25,-41,31,-42,31,-39,36,-36,36,-40,34,-36,37,-38,47,-35,39,-31,44,0,0]",0
CSI_DATA,12471,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175128692,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,1,10,2,10,2,10,2,9,2,9,2,9,2,9,3,9,3,9,3,9,3,9,3,8,3,8,3,8,3,8,4,8,4,8,4,8,0,0,4,8,4,8,5,8,5,8,5,8,4,8,4,8,4,8,4,9,4,8,4,8,4,9,3,8,3,8,3,8,3,8,2,8,2,8,1,8,1,8,1,8,0,8,0,8,0,7,-1,7,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-41,44,-41,43,-37,47,-38,43,-46,42,-42,41,-42,47,-41,41,-39,40,-36,35,-42,40,-42,40,-41,36,-40,35,-44,33,-39,35,-43,39,-44,31,-43,33,-44,30,-46,30,-47,29,-44,25,-40,27,-44,27,-42,26,-46,23,-49,19,-46,21,-51,20,-46,26,-50,23,-47,20,-50,25,-53,23,-47,27,-52,19,-47,25,-49,21,-54,23,-48,23,-46,21,-50,22,-46,28,-45,27,-46,30,-43,28,-40,29,-36,31,-35,33,-31,31,-31,37,-32,32,-28,33,-24,34,-23,37,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,29,23,30,19,35,19,35,16,40,17,38,11,41,11,40,15,45,8,45,11,49,11,48,10,52,9,56,5,54,2,53,5,57,2,58,0,64,-3,57,-6,53,-1,56,-6,55,-4,59,-4,56,-6,58,-2,57,-5,58,-7,54,-4,56,-5,50,-6,51,-2,52,-8,48,-1,50,-1,46,4,47,6,47,3,52,6,51,6,49,11,49,11,44,7,47,14,47,18,43,20,46,15,44,21,44,21,44,25,46,24,45,33,41,26,43,34,47,30,44,30,45,0,0]",0
CSI_DATA,12472,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175140353,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-5,9,-5,9,-5,9,-5,9,-6,9,-5,9,-6,9,-5,8,-6,8,-6,8,-6,8,-6,8,-6,7,-6,7,-6,7,-7,7,-6,7,-6,6,-7,6,-7,6,-7,6,-7,6,-7,5,-8,5,-8,5,-8,0,0,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,6,-8,6,-8,6,-8,6,-8,5,-8,6,-7,6,-7,6,-7,6,-7,6,-6,6,-6,6,-5,6,-5,6,-5,6,-4,6,-4,7,-4,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-25,-48,-30,-48,-22,-53,-17,-55,-26,-52,-27,-53,-25,-54,-23,-56,-22,-50,-24,-48,-22,-49,-24,-55,-16,-51,-14,-52,-17,-53,-20,-54,-13,-52,-14,-51,-12,-54,-10,-52,-10,-47,-6,-50,-5,-51,-4,-51,-7,-50,-4,-48,-1,-48,-5,-49,0,-52,2,-50,0,-57,2,-51,0,-51,0,-54,4,-52,2,-48,-2,-52,0,-53,2,-54,-1,-54,-3,-51,-2,-50,-5,-54,-3,-51,-6,-49,-6,-49,-11,-50,-9,-45,-9,-43,-10,-42,-14,-39,-14,-41,-15,-39,-19,-33,-20,-36,-18,-31,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-32,20,-33,22,-28,26,-31,25,-32,30,-27,31,-28,36,-29,37,-29,38,-29,38,-25,40,-30,42,-29,45,-27,46,-31,45,-25,50,-24,47,-22,48,-25,49,-25,54,-21,50,-23,52,-21,51,-19,51,-18,52,-24,51,-14,51,-15,49,-12,51,-23,46,-16,52,-17,49,-17,49,-17,47,-22,45,-20,43,-22,45,-24,47,-25,44,-27,40,-24,34,-24,36,-30,39,-32,37,-33,37,-28,35,-35,32,-34,32,-40,30,-35,34,-40,26,-43,31,-41,29,-40,24,-47,33,-47,27,-49,0,0]",0
CSI_DATA,12473,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175160922,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-11,3,-11,3,-11,3,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,1,-11,1,-10,1,-11,1,-10,1,-10,0,-10,0,-10,0,-10,0,-10,0,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,0,0,-1,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,1,-9,1,-9,1,-9,2,-9,2,-9,2,-8,3,-8,3,-7,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,26,-51,24,-48,20,-48,28,-52,25,-47,34,-52,29,-51,30,-44,32,-49,28,-47,31,-47,27,-46,32,-46,31,-46,31,-47,30,-46,33,-41,29,-44,30,-43,33,-39,36,-41,30,-37,33,-38,36,-35,34,-38,36,-37,32,-36,35,-34,36,-32,39,-33,39,-32,41,-36,40,-31,39,-30,42,-32,36,-32,41,-35,40,-34,38,-37,40,-38,37,-36,37,-34,36,-35,37,-37,32,-37,35,-41,31,-37,32,-35,24,-42,25,-41,23,-37,23,-38,18,-39,14,-36,16,-37,11,-39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-34,-11,-35,-14,-34,-9,-42,-11,-38,-13,-42,-6,-43,-4,-47,-4,-45,-4,-48,-1,-46,-2,-50,-1,-52,1,-53,3,-52,3,-55,5,-56,3,-55,10,-57,13,-59,14,-57,14,-59,15,-59,14,-53,16,-56,17,-52,15,-55,17,-51,17,-50,15,-51,14,-51,15,-56,11,-49,16,-49,14,-53,11,-51,11,-45,6,-51,6,-48,5,-51,9,-48,0,-49,0,-50,-4,-49,-5,-45,2,-43,-8,-49,-5,-51,-6,-48,-14,-48,-12,-47,-17,-48,-12,-52,-18,-49,-19,-54,-19,-52,-25,-51,0,0]",0
CSI_DATA,12474,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175170911,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,9,-4,9,-4,9,-4,9,-5,9,-4,9,-5,8,-5,9,-5,8,-5,8,-5,8,-5,8,-5,7,-6,7,-6,7,-6,7,-6,7,-6,7,-7,7,-7,7,-7,0,0,7,-7,6,-7,6,-7,7,-7,6,-7,6,-8,7,-8,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-6,7,-6,7,-6,7,-5,7,-5,7,-5,7,-4,7,-4,7,-4,7,-3,7,-3,7,-2,7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-39,-46,-37,-46,-38,-43,-36,-48,-37,-43,-31,-45,-32,-50,-35,-46,-32,-48,-31,-44,-29,-47,-28,-47,-27,-46,-31,-44,-28,-46,-28,-48,-24,-48,-27,-51,-20,-46,-20,-46,-21,-47,-17,-47,-15,-47,-17,-49,-10,-51,-17,-47,-14,-50,-14,-51,-13,-47,-11,-51,-10,-51,-12,-51,-8,-51,-10,-54,-8,-54,-12,-54,-10,-51,-16,-53,-8,-52,-11,-50,-14,-52,-14,-55,-14,-51,-17,-49,-12,-48,-16,-49,-22,-45,-21,-47,-19,-40,-16,-39,-19,-41,-24,-35,-24,-34,-25,-34,-29,-32,-27,-30,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-28,26,-24,32,-24,32,-22,33,-22,31,-23,38,-19,38,-22,38,-23,43,-19,43,-17,51,-17,49,-14,50,-16,53,-16,50,-15,58,-10,53,-13,56,-11,51,-6,53,-11,58,-9,55,-2,60,-5,55,0,55,-3,51,-4,57,-2,54,-6,55,-3,52,-3,57,-6,52,-9,46,-7,49,-10,52,-8,47,-11,48,-10,49,-12,44,-15,41,-19,43,-21,45,-17,45,-18,39,-22,45,-32,44,-31,38,-24,39,-27,41,-31,40,-33,41,-35,37,-36,31,-32,41,-38,40,-42,31,-41,0,0]",0
CSI_DATA,12475,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175180337,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,-6,-10,-5,-10,-6,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-2,-10,-2,-10,-2,-10,-2,-10,-1,-10,-1,0,0,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-11,-1,-11,-1,-11,-1,-10,-2,-10,-2,-10,-2,-10,-3,-10,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-4,-8,-4,-8,-4,-7,-4,-7,-5,-7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,8,51,2,52,2,55,10,57,6,57,9,61,4,58,6,54,10,53,11,57,8,58,11,53,10,55,14,53,15,52,17,50,17,50,15,49,18,48,19,47,20,48,24,46,18,45,16,44,19,41,25,43,23,42,23,39,27,43,26,44,25,46,27,43,29,40,27,41,32,43,28,42,25,44,27,44,26,45,27,42,24,42,26,45,28,44,20,43,23,42,18,42,17,44,14,43,14,43,13,44,11,43,8,40,8,42,6,39,6,42,-3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,-2,-39,-9,-39,-8,-42,-10,-43,-13,-42,-15,-43,-17,-41,-17,-42,-16,-44,-18,-46,-27,-44,-25,-50,-27,-47,-29,-46,-29,-47,-28,-45,-33,-45,-36,-43,-36,-46,-37,-43,-38,-43,-40,-41,-40,-41,-38,-45,-37,-42,-39,-39,-36,-40,-39,-39,-36,-41,-33,-40,-38,-38,-35,-39,-33,-37,-35,-40,-35,-39,-36,-38,-29,-44,-31,-43,-22,-42,-23,-44,-25,-45,-22,-45,-23,-44,-19,-45,-13,-42,-21,-47,-14,-47,-16,-46,-12,-53,-10,-51,-8,-53,-3,-56,-4,-47,0,-56,0,-51,-3,-53,-1,0,0]",0
CSI_DATA,12476,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175190343,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,1,-11,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,-1,-10,-1,-10,-1,-10,-1,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-10,-3,-10,-3,-10,0,0,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-2,-10,-3,-10,-2,-10,-2,-10,-2,-10,-1,-10,-1,-10,-1,-10,-1,-9,0,-9,0,-9,0,-9,1,-9,1,-9,1,-8,2,-8,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,33,-46,30,-46,34,-45,35,-47,32,-49,35,-45,37,-47,36,-46,33,-44,32,-44,38,-40,35,-38,40,-43,37,-39,40,-39,36,-40,40,-36,39,-41,36,-33,38,-36,40,-33,37,-30,38,-28,40,-29,39,-32,40,-31,38,-25,37,-31,40,-24,43,-25,43,-24,43,-25,43,-20,46,-25,45,-28,45,-25,42,-22,43,-26,47,-25,46,-27,43,-27,45,-34,42,-27,44,-30,43,-29,42,-30,40,-31,36,-28,33,-31,33,-33,30,-32,31,-35,29,-35,26,-34,24,-39,22,-38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-33,-19,-34,-15,-38,-13,-40,-11,-39,-15,-39,-13,-43,-8,-39,-7,-44,-10,-48,-5,-52,-8,-52,-5,-54,-4,-54,2,-54,-2,-55,-6,-58,2,-59,5,-58,4,-59,10,-58,6,-59,8,-59,9,-61,10,-53,6,-55,8,-55,11,-55,9,-54,7,-53,13,-52,9,-56,8,-52,8,-49,7,-50,7,-48,6,-53,1,-49,0,-49,-2,-49,-2,-49,-5,-52,-4,-48,-9,-51,-9,-53,-13,-45,-15,-45,-14,-46,-12,-50,-17,-46,-21,-43,-25,-43,-23,-49,-25,-45,-34,-50,-26,-43,-30,-46,0,0]",0
CSI_DATA,12477,1a:00:00:00:00:00,-37,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,175200364,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-3,10,-3,10,-3,10,-3,10,-3,10,-3,10,-4,10,-4,10,-4,9,-4,10,-4,9,-4,9,-4,9,-4,9,-5,8,-5,8,-5,8,-5,8,-5,8,-6,8,-5,7,-6,7,-6,7,-6,7,-6,7,-6,0,0,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,8,-6,7,-6,7,-6,8,-5,8,-5,7,-5,7,-5,7,-4,7,-4,8,-3,7,-3,7,-3,7,-2,7,-2,7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,-36,-40,-41,-45,-39,-43,-40,-44,-39,-46,-38,-47,-37,-49,-37,-49,-32,-42,-35,-49,-29,-48,-33,-46,-34,-44,-30,-44,-31,-43,-31,-45,-24,-46,-26,-43,-27,-48,-26,-47,-25,-46,-25,-50,-20,-46,-19,-46,-19,-48,-14,-47,-17,-48,-12,-50,-17,-51,-12,-46,-17,-54,-13,-53,-17,-53,-16,-48,-14,-51,-14,-49,-11,-51,-11,-57,-18,-51,-11,-51,-13,-50,-12,-51,-14,-54,-15,-49,-22,-45,-19,-42,-20,-47,-18,-39,-21,-36,-20,-40,-22,-37,-23,-39,-24,-31,-30,-32,-27,-31,-29,-27,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-27,28,-22,30,-26,35,-22,32,-22,37,-18,38,-16,44,-21,44,-18,45,-20,47,-16,47,-19,50,-13,48,-15,56,-15,51,-9,54,-10,51,-11,53,-8,50,-8,56,-8,58,-5,54,0,57,-3,55,-3,58,-6,57,-3,55,-2,52,0,51,-6,55,-1,53,-8,54,-4,47,-7,56,-8,49,-6,49,-10,47,-6,44,-11,48,-15,46,-13,45,-20,45,-18,43,-20,42,-20,43,-17,43,-23,44,-26,44,-29,41,-30,40,-32,41,-34,40,-32,37,-33,40,-39,41,-39,38,-37,0,0]",0
