type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,25832,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343733189,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-2,5,-2,6,-2,8,-1,9,0,10,0,11,1,11,2,11,3,11,4,11,5,10,6,8,5,8,5,7,4,7,2,6,1,6,0,7,-1,7,-2,7,-3,7,-3,7,-4,8,-5,8,-6,7,-7,0,0,8,-8,8,-9,9,-10,9,-10,9,-10,10,-10,10,-9,10,-9,9,-8,8,-8,7,-8,7,-8,6,-9,5,-9,4,-10,4,-10,4,-11,3,-12,3,-12,3,-12,4,-13,4,-13,5,-13,5,-13,6,-13,7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-15,-2,-15,-4,-17,-2,-28,2,-33,7,-30,11,-43,13,-46,14,-59,20,-59,31,-56,39,-61,42,-59,48,-57,45,-48,48,-46,48,-45,41,-36,36,-30,33,-37,20,-34,13,-33,8,-48,0,-44,12,-46,4,-48,-1,-50,-11,-45,-19,-49,-20,-49,-25,-62,-27,-61,-28,-65,-29,-73,-32,-68,-30,-66,-28,-75,-18,-71,-24,-63,-27,-71,-26,-61,-29,-59,-36,-51,-34,-49,-39,-52,-43,-45,-49,-49,-50,-41,-50,-39,-57,-39,-58,-45,-54,-51,-58,-51,-53,-55,-57,-52,-52,-60,-47,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-9,-21,-12,-20,-13,-11,-16,-17,-17,-15,-18,-14,-21,-12,-20,-12,-17,-9,-16,-13,-23,-13,-28,-21,-23,-12,-18,-20,-21,-18,-28,-23,-29,-20,-31,-21,-42,-21,-39,-16,-37,-21,-43,-14,-44,-12,-37,-13,-40,-10,-41,-5,-28,-5,-29,-9,-33,-15,-31,-25,-23,-21,-31,-24,-34,-26,-38,-24,-34,-22,-38,-24,-30,-24,-29,-30,-25,-34,-27,-30,-22,-34,-17,-33,-18,-41,-20,-41,-14,-29,-26,-38,-22,-36,-14,-40,-22,-40,-21,-40,-30,-38,-27,-37,-34,-24,-28,-16,-33,-14,-23,-3,-29,0,0]",0
CSI_DATA,25833,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343743184,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,2,7,3,8,4,8,5,8,6,9,7,8,8,8,9,7,10,6,11,5,10,4,9,4,8,4,7,4,6,5,5,5,4,6,3,7,2,7,2,8,1,8,1,9,0,9,0,10,-1,0,0,11,-2,12,-3,13,-3,13,-2,13,-2,14,-2,13,-2,13,-1,12,-1,11,-2,11,-2,10,-3,10,-4,9,-4,9,-5,9,-6,9,-7,9,-7,10,-7,10,-7,11,-8,11,-7,11,-7,12,-7,12,-6,12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-15,7,-17,14,-24,20,-27,20,-28,30,-27,30,-23,37,-30,41,-36,52,-34,57,-25,66,-23,75,-21,74,-20,74,-12,69,-6,62,-6,54,-1,49,3,37,-11,34,-18,37,-19,33,-28,31,-30,37,-34,29,-43,28,-46,26,-48,25,-50,25,-56,14,-63,20,-69,14,-75,11,-69,15,-70,18,-84,15,-70,21,-74,20,-71,18,-73,16,-62,10,-63,2,-68,6,-61,2,-57,-9,-58,-14,-61,-18,-65,-21,-67,-18,-66,-23,-75,-19,-73,-24,-72,-17,-77,-16,-78,-10,-80,-3,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-21,-7,-22,-4,-23,5,-22,1,-20,6,-20,5,-19,6,-20,5,-19,6,-16,9,-23,0,-23,10,-25,3,-25,3,-26,3,-30,6,-30,7,-35,7,-34,8,-41,18,-41,14,-42,16,-32,21,-36,19,-32,16,-32,13,-32,8,-23,5,-27,2,-36,2,-37,4,-26,0,-40,-1,-43,1,-39,4,-41,1,-31,-7,-33,-3,-33,-4,-30,-14,-37,-15,-32,-22,-32,-18,-30,-23,-33,-30,-42,-24,-38,-15,-45,-27,-42,-11,-42,-11,-41,-12,-41,-7,-49,-3,-34,2,-36,14,-24,16,-19,0,0]",0
CSI_DATA,25834,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343765223,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-8,-2,-9,-3,-10,-4,-11,-4,-12,-5,-12,-7,-12,-8,-12,-9,-11,-9,-11,-10,-9,-10,-8,-9,-8,-8,-7,-7,-8,-6,-7,-4,-8,-3,-9,-2,-9,-2,-10,-2,-10,-1,-11,0,-11,1,-11,1,-11,2,0,0,-13,3,-13,4,-13,4,-14,4,-14,4,-15,3,-15,3,-14,2,-13,2,-13,2,-12,3,-11,4,-10,4,-10,4,-10,5,-10,6,-10,7,-10,7,-10,7,-10,7,-11,7,-11,7,-12,7,-12,7,-12,6,-12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,25,-6,23,-11,25,-17,32,-16,34,-20,40,-20,43,-22,51,-34,53,-37,57,-46,58,-48,56,-54,52,-59,48,-62,44,-58,37,-58,37,-47,31,-47,32,-32,29,-33,37,-24,36,-18,45,-16,44,-14,47,-11,49,-10,46,-5,53,-4,63,2,60,2,63,8,72,0,77,12,78,8,79,6,78,4,79,6,78,7,74,6,74,5,68,9,68,7,63,12,55,14,58,22,52,22,54,30,54,35,62,28,52,31,63,30,63,32,60,35,64,31,63,24,72,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,18,13,14,12,9,16,13,12,6,17,6,15,3,11,11,14,10,15,7,14,14,16,11,14,10,11,16,16,15,16,15,23,12,29,16,28,14,29,14,26,8,34,7,37,11,39,2,37,10,33,7,27,12,23,10,21,17,16,15,21,23,20,21,23,17,21,27,21,19,25,20,25,19,22,22,18,24,19,24,15,26,9,33,14,26,19,28,13,43,18,37,14,30,17,37,21,34,19,34,28,18,23,17,26,14,18,8,17,4,17,-8,12,0,0]",0
CSI_DATA,25835,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343773154,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,7,-1,8,-2,9,-2,10,-3,11,-4,11,-5,12,-6,12,-7,12,-8,11,-9,11,-8,9,-8,8,-7,8,-6,7,-5,7,-3,7,-2,8,-1,8,-1,8,0,9,0,9,1,9,2,10,2,10,3,10,0,0,4,11,5,12,5,12,5,13,5,13,5,13,4,13,4,12,4,12,4,11,4,10,4,10,5,9,5,8,6,8,6,8,7,8,8,8,8,8,8,8,8,9,8,9,8,10,7,10,7,11,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,27,5,36,12,34,13,34,21,41,24,46,23,52,31,44,36,59,44,51,46,59,49,52,60,48,66,39,66,38,63,37,62,33,52,26,44,34,36,37,32,38,23,40,17,48,21,47,18,52,11,55,1,53,10,61,7,60,5,71,-1,70,-7,76,-8,75,-4,81,-10,77,-6,79,-12,79,2,79,1,79,2,66,0,68,1,63,-5,65,-14,69,-17,59,-25,59,-25,55,-22,58,-29,60,-31,66,-35,61,-32,67,-38,70,-29,68,-27,70,-24,71,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-18,8,-14,9,-11,14,-14,12,-11,11,-13,13,-8,12,-8,6,-14,16,-14,12,-13,12,-10,17,-14,16,-14,25,-18,25,-15,25,-21,23,-21,27,-16,25,-21,35,-10,29,-22,33,-11,34,-7,29,-10,34,-9,22,-7,17,-10,23,-19,18,-18,19,-20,28,-26,24,-23,20,-26,22,-27,20,-26,23,-24,26,-27,21,-28,11,-25,13,-24,10,-32,4,-31,10,-37,12,-23,-1,-45,9,-34,10,-34,15,-33,17,-36,21,-30,19,-23,19,-22,20,-12,21,-5,15,0,19,-2,0,0]",0
CSI_DATA,25836,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343793176,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-8,0,-9,0,-10,-1,-11,-1,-12,-2,-13,-3,-13,-4,-13,-5,-13,-6,-12,-6,-11,-6,-10,-6,-10,-5,-9,-5,-9,-3,-8,-2,-9,-1,-9,0,-9,0,-9,1,-10,1,-10,2,-10,3,-10,3,-10,4,0,0,-11,5,-11,6,-11,6,-12,6,-12,6,-13,6,-13,5,-12,5,-12,5,-11,4,-10,5,-10,5,-9,5,-8,6,-8,6,-8,7,-8,7,-7,8,-8,8,-8,8,-9,8,-9,8,-9,8,-9,7,-10,7,-10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,19,-9,26,-8,31,-11,39,-14,37,-17,42,-21,57,-18,59,-25,60,-34,64,-38,61,-49,62,-43,69,-53,58,-56,57,-59,49,-50,48,-43,45,-38,37,-34,37,-29,41,-21,42,-17,45,-9,50,-10,51,-11,56,-6,56,-4,59,0,63,9,66,1,65,13,73,16,77,19,82,13,80,10,81,6,75,8,81,2,80,4,80,4,67,10,66,13,67,21,59,19,53,22,53,26,56,29,59,28,52,32,59,34,62,36,63,31,65,26,66,30,64,26,70,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-7,25,-4,19,0,13,5,17,3,19,6,13,9,15,9,16,9,14,4,20,11,13,3,15,4,19,6,19,6,21,5,18,11,29,11,32,15,29,12,30,15,30,18,25,23,27,18,23,23,20,17,18,16,19,11,19,6,30,5,31,10,33,5,38,10,34,13,32,9,38,10,30,9,28,8,25,5,28,1,29,1,28,-7,36,-7,30,-5,29,-1,50,-15,39,-6,34,-4,43,8,36,2,36,6,29,8,29,11,17,11,15,10,9,12,-2,13,0,0]",0
CSI_DATA,25837,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343803811,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-5,6,-6,7,-6,8,-6,9,-7,10,-6,11,-6,12,-5,13,-5,13,-4,14,-3,13,-2,12,-2,11,-2,9,-2,8,-3,8,-4,7,-5,7,-6,7,-6,7,-7,7,-7,6,-8,6,-9,5,-9,5,-10,0,0,5,-11,5,-12,5,-13,6,-13,6,-13,7,-13,7,-13,7,-12,7,-11,6,-11,5,-11,4,-11,4,-10,3,-11,2,-11,2,-11,2,-11,1,-12,1,-12,2,-12,2,-13,2,-13,3,-13,3,-13,4,-13,5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-16,-5,-19,-11,-28,-19,-33,-19,-40,-14,-43,-21,-51,-22,-51,-26,-68,-28,-67,-15,-73,-11,-80,-8,-85,-2,-72,4,-81,4,-78,7,-74,5,-68,0,-61,1,-53,-7,-44,-18,-45,-21,-47,-30,-47,-27,-49,-30,-46,-34,-48,-40,-41,-48,-47,-51,-46,-54,-44,-61,-49,-56,-50,-64,-46,-65,-51,-62,-52,-64,-53,-55,-52,-59,-49,-52,-57,-49,-53,-51,-48,-49,-40,-57,-36,-55,-33,-56,-23,-53,-25,-65,-25,-51,-22,-61,-22,-63,-19,-64,-23,-67,-28,-65,-27,-60,-34,-66,-36,-55,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,18,-15,13,-13,13,-13,14,-21,7,-16,4,-15,8,-10,5,-10,7,-16,6,-16,7,-16,4,-15,10,-24,9,-20,9,-20,11,-31,7,-25,9,-31,14,-29,12,-34,10,-42,8,-30,4,-33,3,-31,-1,-26,4,-29,1,-29,5,-21,9,-25,14,-35,14,-31,20,-29,19,-34,22,-32,21,-33,17,-25,18,-34,18,-21,18,-21,17,-22,17,-23,22,-20,27,-22,30,-17,25,-31,41,-21,37,-24,30,-25,28,-26,28,-30,17,-28,17,-25,9,-22,9,-20,1,-12,-3,-4,-10,0,0]",0
CSI_DATA,25838,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343813154,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-5,-7,-6,-7,-6,-8,-8,-8,-9,-9,-10,-9,-11,-8,-12,-8,-13,-7,-13,-6,-13,-5,-13,-5,-12,-4,-11,-4,-10,-5,-9,-5,-8,-6,-7,-7,-6,-8,-6,-8,-6,-9,-6,-9,-5,-10,-5,-10,-4,-11,-4,0,0,-13,-4,-13,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-5,-13,-5,-13,-5,-12,-4,-12,-3,-11,-3,-11,-2,-11,-2,-11,-1,-11,-1,-12,0,-11,0,-12,0,-12,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-2,-12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,10,-23,11,-27,15,-32,22,-36,26,-36,22,-49,24,-51,22,-55,23,-67,31,-71,24,-73,26,-79,22,-79,14,-77,6,-76,7,-72,1,-67,3,-57,10,-50,5,-48,14,-45,22,-46,22,-35,29,-44,32,-41,40,-42,35,-38,41,-37,51,-33,54,-37,54,-37,54,-39,61,-36,64,-36,66,-40,70,-47,63,-48,66,-41,65,-49,58,-41,53,-38,50,-35,53,-28,53,-22,57,-20,57,-17,55,-14,60,-14,61,-10,62,-11,68,-15,63,-17,69,-25,69,-23,69,-29,69,-36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,17,6,17,9,5,11,10,8,9,11,7,13,13,15,7,16,7,13,10,14,16,17,9,15,10,13,15,13,18,18,15,15,16,19,18,21,16,28,14,32,10,34,12,35,15,30,12,31,9,20,8,25,18,25,15,20,25,18,24,21,22,26,28,27,28,29,20,26,19,31,22,26,16,29,23,20,27,18,29,18,30,16,32,20,34,16,34,12,28,27,38,15,38,15,32,24,36,26,23,18,20,24,23,27,9,17,11,13,-2,16,0,-1,0,0]",0
CSI_DATA,25839,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343823177,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-8,0,-9,0,-10,0,-11,1,-12,2,-13,3,-13,4,-13,4,-13,5,-13,5,-12,5,-11,5,-10,4,-9,3,-9,2,-8,0,-8,-1,-9,-1,-9,-2,-9,-2,-9,-3,-10,-4,-9,-4,-10,-5,-10,0,0,-6,-10,-7,-10,-7,-11,-8,-11,-7,-12,-7,-12,-6,-12,-6,-12,-6,-12,-6,-11,-6,-10,-6,-9,-7,-9,-7,-8,-7,-8,-8,-8,-8,-7,-9,-7,-9,-7,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-8,-10,-7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-1,-25,-9,-32,-8,-30,-10,-40,-13,-41,-14,-49,-16,-63,-18,-53,-26,-68,-29,-64,-28,-67,-37,-78,-40,-64,-44,-60,-52,-58,-53,-51,-51,-52,-45,-50,-42,-44,-31,-44,-26,-45,-19,-41,-11,-46,-10,-52,-7,-51,-2,-60,-1,-57,4,-58,6,-64,11,-63,18,-73,27,-73,20,-69,24,-70,19,-77,22,-82,19,-81,16,-80,14,-76,21,-68,9,-63,13,-58,16,-55,21,-58,22,-52,27,-54,32,-52,36,-47,34,-52,38,-50,41,-57,42,-63,38,-61,34,-60,34,-71,32,-66,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,4,14,2,21,-4,12,-2,18,-5,9,-1,10,-1,12,-1,14,-9,13,-5,16,-3,17,-1,20,-3,16,-4,25,-8,27,-7,27,-6,30,-6,31,-5,31,-11,33,-12,30,-14,33,-20,29,-21,21,-17,22,-12,19,-5,28,-1,27,2,32,-1,33,-2,36,-8,34,-5,37,-8,39,-3,37,-8,36,1,32,-3,30,3,29,1,33,7,34,10,33,8,38,11,38,18,31,10,35,10,40,10,45,2,40,-5,37,-4,38,-5,28,-6,24,-5,21,-8,9,-1,-1,0,0]",0
CSI_DATA,25840,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343843187,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-4,6,-5,6,-5,8,-5,8,-6,10,-6,10,-6,11,-5,12,-4,13,-4,13,-3,12,-2,11,-1,10,-1,9,-2,8,-3,7,-3,6,-4,6,-5,6,-6,6,-6,5,-7,5,-7,5,-8,4,-9,4,-9,0,0,4,-11,4,-12,4,-12,4,-13,4,-13,5,-13,5,-13,5,-12,5,-12,5,-11,4,-11,3,-10,3,-10,2,-10,1,-10,1,-11,0,-11,0,-11,0,-11,0,-12,0,-12,1,-12,1,-13,1,-12,2,-12,3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-18,-7,-27,-12,-31,-13,-33,-16,-29,-18,-39,-17,-47,-24,-54,-18,-53,-15,-66,-12,-68,-12,-79,-8,-81,-4,-80,10,-74,3,-74,9,-67,9,-63,8,-58,-2,-49,-5,-46,-17,-44,-18,-49,-25,-42,-27,-48,-28,-44,-33,-40,-39,-34,-42,-43,-49,-36,-43,-41,-56,-36,-59,-35,-61,-37,-64,-41,-67,-45,-58,-48,-62,-47,-64,-55,-56,-50,-54,-47,-52,-35,-55,-36,-56,-30,-49,-29,-56,-23,-59,-24,-56,-20,-63,-19,-60,-17,-64,-18,-63,-13,-69,-21,-62,-23,-65,-24,-60,-29,-59,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,13,-8,12,-13,14,-10,17,-16,11,-13,8,-14,7,-14,9,-11,10,-13,11,-11,10,-15,13,-10,15,-14,12,-24,13,-20,18,-23,10,-25,19,-29,19,-35,17,-35,16,-35,18,-34,14,-38,9,-31,10,-33,13,-28,16,-27,16,-27,20,-21,21,-29,26,-30,29,-32,28,-34,24,-42,22,-35,22,-32,18,-31,22,-28,17,-25,24,-23,28,-21,32,-20,39,-22,32,-18,29,-19,44,-28,40,-21,37,-25,40,-24,31,-28,30,-28,19,-31,17,-20,11,-13,9,-12,4,-8,6,0,0]",0
CSI_DATA,25841,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343853165,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-3,6,-4,7,-4,8,-4,10,-5,10,-4,11,-4,12,-3,13,-3,13,-2,13,-1,12,0,11,1,10,0,9,0,8,-1,7,-2,7,-3,6,-4,7,-5,7,-5,6,-6,6,-7,6,-7,6,-8,5,-9,0,0,5,-10,5,-11,6,-12,6,-13,6,-12,7,-12,7,-12,7,-11,7,-11,7,-10,6,-10,5,-10,4,-10,4,-10,3,-10,3,-10,2,-11,2,-11,2,-12,2,-12,3,-12,3,-12,3,-12,4,-12,5,-12,5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-18,-1,-24,5,-30,3,-32,-3,-37,-4,-43,1,-58,1,-56,2,-59,0,-68,6,-68,7,-69,19,-74,21,-69,29,-67,28,-66,30,-61,22,-52,24,-60,15,-41,7,-46,4,-42,-5,-43,-6,-48,-14,-48,-10,-57,-21,-48,-25,-50,-28,-53,-31,-46,-39,-54,-44,-60,-41,-56,-50,-63,-51,-63,-50,-65,-48,-62,-41,-67,-42,-65,-42,-62,-35,-58,-34,-57,-37,-54,-41,-45,-42,-40,-42,-37,-40,-38,-50,-38,-47,-44,-53,-35,-52,-40,-49,-35,-59,-43,-51,-47,-51,-46,-50,-48,-45,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,14,-16,11,-13,9,-18,9,-14,12,-18,2,-16,1,-13,2,-15,3,-18,4,-14,6,-20,5,-24,11,-19,10,-23,8,-20,3,-32,12,-32,5,-35,11,-35,6,-35,6,-43,0,-39,-2,-41,3,-37,0,-33,-6,-33,5,-33,4,-34,9,-40,13,-35,17,-49,17,-38,14,-45,16,-49,10,-47,7,-41,9,-41,9,-38,12,-32,16,-34,15,-28,20,-28,20,-26,21,-32,29,-20,21,-33,26,-35,30,-39,28,-32,23,-31,16,-33,20,-31,15,-28,3,-23,-1,-11,1,-6,1,0,0]",0
CSI_DATA,25842,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343873218,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,6,2,7,2,8,2,9,1,10,1,11,0,12,-1,12,-1,12,-2,12,-3,11,-3,10,-2,9,-2,8,-1,8,0,7,1,6,3,6,3,6,4,6,5,6,5,6,6,6,7,6,7,6,0,0,9,6,10,6,10,6,11,7,11,7,11,8,10,8,10,8,9,7,9,7,8,6,8,5,8,5,9,4,9,3,9,3,10,3,10,2,10,2,10,2,11,3,11,3,11,4,10,4,10,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-7,15,3,23,1,27,0,42,6,34,3,39,-7,56,-3,59,-1,61,8,69,7,70,12,79,14,71,23,66,21,59,27,50,28,54,17,49,22,41,7,44,9,41,-5,47,-9,42,-12,47,-14,44,-20,46,-28,46,-27,48,-27,43,-39,49,-41,45,-47,50,-47,48,-53,54,-57,55,-55,59,-56,64,-46,56,-46,52,-39,53,-42,47,-41,46,-43,37,-46,33,-47,30,-47,29,-49,27,-56,27,-55,23,-59,31,-57,30,-60,32,-62,33,-62,33,-57,38,-58,49,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-16,-12,-19,-10,-13,-1,-21,-3,-19,-2,-18,-5,-19,-5,-11,-1,-22,-5,-17,-3,-20,-3,-22,-1,-20,-5,-25,-6,-25,-6,-29,-2,-32,-9,-38,1,-37,-1,-35,1,-45,0,-38,5,-36,2,-35,3,-36,1,-34,-2,-35,1,-32,-6,-34,-12,-38,-10,-41,-7,-44,-6,-45,0,-41,-1,-43,-1,-39,-5,-36,-6,-37,-6,-40,-7,-29,-11,-23,-14,-24,-27,-29,-21,-32,-18,-33,-27,-22,-22,-34,-19,-37,-22,-32,-25,-41,-9,-39,-15,-30,-10,-35,-4,-24,-2,-22,-2,-4,2,-9,0,0]",0
CSI_DATA,25843,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343883180,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,6,3,7,3,8,3,9,2,10,2,11,1,12,0,12,0,12,-1,12,-1,11,-2,10,-2,9,-1,8,0,7,1,7,2,6,3,6,4,6,4,6,5,6,6,6,7,6,7,6,8,5,0,0,9,6,10,6,11,7,11,7,11,7,11,8,10,8,9,8,9,8,8,7,8,6,8,6,8,5,9,5,9,4,9,4,9,3,10,3,10,3,10,3,11,4,10,4,11,4,10,5,10,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,24,3,25,-4,21,2,30,3,36,-1,45,7,59,1,61,9,58,12,59,17,71,14,72,20,63,21,59,33,58,31,53,33,44,30,42,20,34,16,44,8,39,-1,44,3,45,-6,40,-7,44,-14,49,-21,50,-24,48,-23,50,-32,48,-34,59,-42,56,-34,64,-49,65,-47,71,-39,69,-38,71,-36,65,-37,65,-29,53,-32,56,-34,53,-34,47,-41,47,-32,42,-44,36,-40,43,-43,38,-43,41,-46,43,-54,41,-53,44,-51,51,-48,49,-44,54,-45,59,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-17,-12,-18,-11,-21,-9,-23,-8,-23,-6,-16,-3,-17,-2,-13,-6,-18,-4,-23,-1,-19,-7,-24,-1,-26,-8,-30,-3,-25,0,-33,-4,-31,-4,-37,0,-32,-1,-38,4,-36,4,-41,2,-35,7,-36,7,-35,-1,-33,6,-37,-2,-34,-7,-35,-4,-35,-7,-38,-5,-42,-11,-44,-6,-43,-5,-46,-7,-48,-2,-39,0,-36,-3,-34,-6,-32,-12,-23,-12,-31,-19,-33,-21,-33,-26,-28,-8,-30,-17,-37,-23,-42,-20,-39,-14,-36,-14,-42,-7,-36,-6,-32,-5,-28,-4,-26,4,-16,5,-11,0,0]",0
CSI_DATA,25844,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,343893182,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-1,6,-1,7,-1,8,-1,9,-2,10,-3,10,-4,11,-4,11,-5,11,-6,10,-6,10,-6,8,-5,7,-4,7,-3,7,-2,6,-1,6,0,7,1,7,1,7,2,7,3,8,4,8,4,8,5,8,0,0,6,9,7,9,7,10,7,11,7,11,7,11,6,11,5,11,5,11,5,10,5,9,5,8,6,8,6,7,6,7,7,7,7,7,8,6,8,7,8,7,8,7,8,8,8,8,8,8,7,9,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,19,1,29,11,27,16,26,15,38,11,44,16,47,28,49,20,61,32,55,36,60,46,57,44,54,58,48,58,43,51,40,50,35,43,30,38,33,29,38,22,36,19,42,14,43,6,52,7,48,2,52,-1,53,-3,55,-8,59,-17,63,-13,70,-11,69,-14,86,-20,72,-17,82,-19,79,-18,75,-2,77,-6,76,-4,68,-5,62,-6,58,-9,60,-12,65,-15,56,-23,59,-24,60,-28,54,-27,56,-30,60,-31,62,-33,65,-34,63,-31,62,-20,67,-23,74,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-16,-7,-24,-2,-22,0,-22,-3,-20,1,-22,2,-17,3,-20,4,-22,6,-19,1,-20,3,-21,6,-26,1,-20,8,-33,2,-31,1,-30,2,-32,13,-42,14,-37,19,-41,16,-37,18,-38,18,-38,16,-36,23,-30,10,-31,6,-33,9,-37,2,-37,8,-44,11,-47,13,-44,11,-43,13,-45,11,-36,8,-42,9,-34,9,-34,6,-35,-11,-28,-3,-34,-8,-42,-12,-36,-5,-38,-21,-52,-12,-36,-2,-43,-5,-49,-3,-44,0,-39,-4,-40,5,-33,7,-27,10,-24,1,-12,3,0,0,0]",0
